sample_id,accuracy,window_size
2864,59.90712074303406,100.0
2865,59.152476780185744,100.0
2866,58.63970588235295,100.0
2867,57.61416408668731,100.0
2868,62.470975232198136,100.0
2869,56.11455108359134,100.0
2870,61.05359907120743,100.0
2871,58.50909442724459,100.0
2872,58.51393188854489,100.0
2873,62.82410990712075,100.0
2874,60.16350619195047,100.0
2875,59.031540247678016,100.0
2876,66.43285603715171,100.0
2877,60.56501547987615,100.0
2878,56.080688854489175,100.0
2879,58.38332043343654,100.0
2880,58.891253869969034,100.0
2881,63.00309597523219,100.0
2882,63.08049535603715,100.0
2883,61.73084365325079,100.0
2884,57.34326625386998,100.0
2885,62.86764705882353,100.0
2886,57.817337461300305,100.0
2887,61.12132352941177,100.0
2888,55.369582043343655,100.0
2889,63.249806501547994,100.0
2890,55.384094427244584,100.0
2891,62.3500386996904,100.0
2892,57.8028250773994,100.0
2893,57.79315015479876,100.0
2894,53.58455882352941,100.0
2895,62.62577399380807,100.0
2896,66.60700464396282,100.0
2897,55.63564241486069,100.0
2898,59.273413312693506,100.0
2899,54.55688854489164,100.0
2900,62.504837461300305,100.0
2901,65.75077399380807,100.0
2902,61.827592879256976,100.0
2903,60.02805727554179,100.0
2904,57.193304953560364,100.0
2905,60.97619969040246,100.0
2906,60.255417956656345,100.0
2907,57.52708978328173,100.0
2908,57.904411764705884,100.0
2909,60.60371517027864,100.0
2910,58.60100619195047,100.0
2911,57.92859907120743,100.0
2912,60.124806501547994,100.0
2913,56.39512383900928,100.0
2914,59.404024767801864,100.0
2915,58.94930340557275,100.0
2916,60.56017801857585,100.0
2917,53.700657894736835,100.0
2918,56.67569659442725,100.0
2919,59.553986068111456,100.0
2920,67.41486068111455,100.0
2921,60.83107585139319,100.0
2922,56.385448916408684,100.0
2923,59.312113003095966,100.0
2924,62.95955882352941,100.0
2925,66.00232198142416,100.0
2926,61.03424922600619,100.0
2927,60.20704334365326,100.0
2928,61.20356037151702,100.0
2929,60.9375,100.0
2930,56.76760835913313,100.0
2931,59.51528637770898,100.0
2932,57.87054953560372,100.0
2933,58.55263157894736,100.0
2934,58.238196594427244,100.0
2935,60.22639318885448,100.0
2936,63.423955108359145,100.0
2937,57.38680340557275,100.0
2938,58.93962848297213,100.0
2939,59.8780959752322,100.0
2940,58.82352941176471,100.0
2941,61.02941176470587,100.0
2942,62.58223684210526,100.0
2943,59.32662538699691,100.0
2944,60.289280185758514,100.0
2945,62.098490712074316,100.0
2946,58.673568111455104,100.0
2947,58.31075851393189,100.0
2948,58.63970588235294,100.0
2949,56.912732198142415,100.0
2950,62.03560371517028,100.0
2951,59.752321981424146,100.0
2952,62.60158668730651,100.0
2953,58.315595975232206,100.0
2954,57.251354489164086,100.0
2955,57.10139318885449,100.0
2956,59.50077399380803,100.0
2957,59.065402476780186,100.0
2958,61.64376934984519,100.0
2959,56.82565789473684,100.0
2960,64.10603715170278,100.0
2961,58.87674148606811,100.0
2962,57.115905572755416,100.0
2963,59.9361455108359,100.0
2964,59.152476780185765,100.0
2965,55.11803405572755,100.0
2966,60.47794117647059,100.0
2967,59.791021671826634,100.0
2968,57.735100619195045,100.0
2969,58.035023219814235,100.0
2970,58.14628482972136,100.0
2971,57.42550309597522,100.0
2972,59.10893962848297,100.0
2973,61.634094427244584,100.0
2974,62.77573529411766,100.0
2975,62.66447368421053,100.0
2976,59.09926470588236,100.0
2977,59.36048761609907,100.0
2978,55.92105263157895,100.0
2979,60.390866873065015,100.0
2980,59.002515479876166,100.0
2981,58.92995356037152,100.0
2982,56.975619195046434,100.0
2983,59.08475232198142,100.0
2984,61.83243034055728,100.0
2985,57.62867647058823,100.0
2986,55.76141640866873,100.0
2987,58.325270897832816,100.0
2988,60.226393188854495,100.0
2989,60.574690402476776,100.0
2990,60.36667956656347,100.0
2991,61.861455108359145,100.0
2992,56.559597523219814,100.0
2993,59.35565015479876,100.0
2994,60.3811919504644,100.0
2995,59.18633900928792,100.0
2996,61.12132352941177,100.0
2997,60.942337461300305,100.0
2998,60.308630030959755,100.0
2999,60.66660216718266,100.0
3000,57.79315015479876,100.0
3001,60.3328173374613,100.0
3002,58.49941950464396,100.0
3003,55.53889318885449,100.0
3004,57.64318885448917,100.0
3005,62.10332817337461,100.0
3006,60.695626934984524,100.0
3007,57.98181114551084,100.0
3008,57.07236842105262,100.0
3009,55.95491486068111,100.0
3010,62.524187306501545,100.0
3011,58.29624613003095,100.0
3012,63.58359133126935,100.0
3013,57.043343653250766,100.0
3014,61.276122291021665,100.0
3015,61.261609907120736,100.0
3016,61.726006191950454,100.0
3017,62.68382352941177,100.0
3018,57.319078947368425,100.0
3019,56.32256191950465,100.0
3020,61.67279411764707,100.0
3021,57.22716718266254,100.0
3022,60.34249226006194,100.0
3023,57.62383900928792,100.0
3024,58.14628482972136,100.0
3025,61.08262383900929,100.0
3026,61.01973684210526,100.0
3027,61.300309597523224,100.0
3028,60.381191950464384,100.0
3029,64.22213622291022,100.0
3030,62.596749226006175,100.0
3031,58.320433436532504,100.0
3032,58.3639705882353,100.0
3033,58.29140866873065,100.0
3034,59.86842105263158,100.0
3035,60.7875386996904,100.0
3036,61.160023219814256,100.0
3037,62.824109907120736,100.0
3038,61.46478328173374,100.0
3039,60.45375386996904,100.0
3040,60.80205108359132,100.0
3041,62.495162538699695,100.0
3042,60.43924148606811,100.0
3043,64.80746904024767,100.0
3044,63.912538699690394,100.0
3045,58.14144736842105,100.0
3046,63.16273219814243,100.0
3047,61.80824303405572,100.0
3048,61.01973684210526,100.0
3049,58.93962848297213,100.0
3050,59.59752321981424,100.0
3051,53.41524767801859,100.0
3052,57.49322755417956,100.0
3053,54.88099845201238,100.0
3054,62.92085913312694,100.0
3055,60.676277089783284,100.0
3056,60.835913312693506,100.0
3057,62.350038699690415,100.0
3058,61.01973684210527,100.0
3059,55.20994582043344,100.0
3060,61.092298761609904,100.0
3061,58.649380804953566,100.0
3062,60.65692724458205,100.0
3063,62.97890866873065,100.0
3064,59.55398606811145,100.0
3065,59.41369969040247,100.0
3066,60.598877708978335,100.0
3067,60.090944272445824,100.0
3068,57.74477554179567,100.0
3069,60.99071207430341,100.0
3070,58.630030959752325,100.0
3071,60.27960526315789,100.0
3072,61.880804953560364,100.0
3073,62.28715170278639,100.0
3074,63.801277089783284,100.0
3075,57.0530185758514,100.0
3076,56.74342105263157,100.0
3077,57.227167182662534,100.0
3078,58.83804179566563,100.0
3079,60.95684984520125,100.0
3080,59.71845975232198,100.0
3081,62.81927244582043,100.0
3082,62.40325077399381,100.0
3083,57.94794891640866,100.0
3084,60.45859133126935,100.0
3085,58.9734907120743,100.0
3086,58.18498452012384,100.0
3087,60.405379256965944,100.0
3088,57.75928792569659,100.0
3089,61.97755417956655,100.0
3090,59.505611455108344,100.0
3091,57.31424148606811,100.0
3092,61.88080495356038,100.0
3093,59.98935758513932,100.0
3094,61.62441950464396,100.0
3095,55.12770897832817,100.0
3096,63.085332817337466,100.0
3097,59.03637770897833,100.0
3098,62.87732198142414,100.0
3099,61.37287151702787,100.0
3100,60.00870743034055,100.0
3101,61.29547213622292,100.0
3102,57.5077399380805,100.0
3103,56.85468266253869,100.0
3104,63.20626934984521,100.0
3105,64.74941950464397,100.0
3106,62.71768575851394,100.0
3107,62.06462848297213,100.0
3108,60.966524767801864,100.0
3109,58.34945820433437,100.0
3110,57.18846749226005,100.0
3111,58.296246130030966,100.0
3112,56.448335913312704,100.0
3113,64.53173374613004,100.0
3114,57.52708978328173,100.0
3115,57.149767801857585,100.0
3116,59.950657894736835,100.0
3117,58.20917182662537,100.0
3118,61.12616099071209,100.0
3119,60.61339009287925,100.0
3120,61.953366873065,100.0
3121,59.43788699690403,100.0
3122,59.56366099071208,100.0
3123,58.51876934984521,100.0
3124,54.779411764705884,100.0
3125,61.10681114551083,100.0
3126,57.58997678018576,100.0
3127,61.784055727554176,100.0
3128,62.20007739938081,100.0
3129,58.397832817337466,100.0
3130,57.372291021671835,100.0
3131,58.373645510835914,100.0
3132,60.19736842105263,100.0
3133,62.601586687306494,100.0
3134,59.360487616099064,100.0
3135,58.155959752321984,100.0
3136,65.05901702786379,100.0
3137,57.58997678018575,100.0
3138,59.98452012383901,100.0
3139,60.63757739938081,100.0
3140,59.65557275541795,100.0
3141,62.50967492260061,100.0
3142,59.66524767801858,100.0
3143,61.837267801857585,100.0
3144,59.099264705882355,100.0
3145,61.213235294117645,100.0
3146,65.68788699690403,100.0
3147,60.41505417956657,100.0
3148,63.438467492260045,100.0
3149,57.493227554179576,100.0
3150,57.71575077399381,100.0
3151,58.38332043343653,100.0
3152,63.467492260061924,100.0
3153,58.417182662538686,100.0
3154,61.55669504643962,100.0
3155,62.96923374613002,100.0
3156,63.03695820433436,100.0
3157,59.42821207430341,100.0
3158,59.950657894736835,100.0
3159,57.309404024767794,100.0
3160,62.53869969040249,100.0
3161,60.62306501547988,100.0
3162,58.25270897832817,100.0
3163,62.04044117647059,100.0
3164,59.147639318885446,100.0
3165,59.41369969040248,100.0
3166,60.42956656346749,100.0
3167,57.35294117647059,100.0
3168,60.62306501547987,100.0
3169,57.31907894736842,100.0
3170,62.67898606811144,100.0
3171,59.97968266253869,100.0
3172,59.25406346749227,100.0
3173,60.10061919504645,100.0
3174,63.67550309597523,100.0
3175,64.0189628482972,100.0
3176,61.885642414860676,100.0
3177,57.47871517027864,100.0
3178,58.44136996904025,100.0
3179,62.11300309597523,100.0
3180,60.61339009287925,100.0
3181,58.16079721362229,100.0
3182,61.343846749226,100.0
3183,62.98858359133126,100.0
3184,57.851199690402474,100.0
3185,61.37287151702785,100.0
3186,61.27128482972136,100.0
3187,60.41989164086687,100.0
3188,58.48974458204334,100.0
3189,59.5830108359133,100.0
3190,61.87113003095974,100.0
3191,59.18633900928793,100.0
3192,62.833784829721374,100.0
3193,62.12267801857586,100.0
3194,62.55804953560373,100.0
3195,63.21110681114551,100.0
3196,56.428986068111456,100.0
3197,59.37016253869969,100.0
3198,65.16060371517028,100.0
3199,59.26857585139319,100.0
3200,61.22291021671826,100.0
3201,58.475232198142415,100.0
3202,59.99903250773994,100.0
3203,58.460719814241486,100.0
3204,60.361842105263165,100.0
3205,57.101393188854495,100.0
3206,61.64860681114551,100.0
3207,58.978328173374614,100.0
3208,59.641060371517035,100.0
3209,61.41157120743034,100.0
3210,60.942337461300305,100.0
3211,61.503482972136226,100.0
3212,62.446787925696604,100.0
3213,60.60371517027864,100.0
3214,63.2933436532508,100.0
3215,61.66311919504645,100.0
3216,60.54082817337461,100.0
3217,62.08881578947368,100.0
3218,60.903637770897845,100.0
3219,55.16640866873065,100.0
3220,59.815208978328165,100.0
3221,64.19311145510835,100.0
3222,61.2906346749226,100.0
3223,60.74400154798762,100.0
3224,59.42337461300309,100.0
3225,59.529798761609904,100.0
3226,57.99148606811144,100.0
3227,59.62654798761611,100.0
3228,57.72542569659443,100.0
3229,58.809017027863774,100.0
3230,58.6203560371517,100.0
3231,57.69156346749225,100.0
3232,62.703173374613,100.0
3233,59.85390866873065,100.0
3234,58.73645510835914,100.0
3235,57.12074303405572,100.0
3236,63.64647832817337,100.0
3237,60.642414860681114,100.0
3238,56.94175696594427,100.0
3239,58.68808049535604,100.0
3240,60.758513931888544,100.0
3241,59.06540247678019,100.0
3242,58.91544117647059,100.0
3243,61.1358359133127,100.0
3244,58.23335913312694,100.0
3245,60.80688854489164,100.0
3246,60.71497678018576,100.0
3247,59.06056501547988,100.0
3248,59.31211300309598,100.0
3249,59.70878482972136,100.0
3250,58.15595975232197,100.0
3251,58.799342105263165,100.0
3252,59.399187306501545,100.0
3253,59.6265479876161,100.0
3254,64.08184984520123,100.0
3255,61.27128482972136,100.0
3256,60.255417956656345,100.0
3257,62.17105263157896,100.0
3258,59.63138544891641,100.0
3259,55.40828173374613,100.0
3260,60.96168730650156,100.0
3261,57.17879256965944,100.0
3262,58.96381578947369,100.0
3263,66.04102167182663,100.0
3264,58.09307275541795,100.0
3265,59.413699690402474,100.0
3266,54.619775541795676,100.0
3267,60.47310371517027,100.0
3268,58.79934210526315,100.0
3269,59.32662538699691,100.0
3270,58.49941950464397,100.0
3271,56.375773993808046,100.0
3272,55.93556501547988,100.0
3273,56.91273219814241,100.0
3274,62.345201238390096,100.0
3275,63.22561919504645,100.0
3276,60.55050309597523,100.0
3277,59.196013931888544,100.0
3278,63.017608359133135,100.0
3279,57.991486068111456,100.0
3280,61.42608359133128,100.0
3281,58.90092879256966,100.0
3282,60.44891640866872,100.0
3283,61.42608359133128,100.0
3284,59.8345588235294,100.0
3285,57.79798761609907,100.0
3286,60.45859133126935,100.0
3287,58.33010835913313,100.0
3288,61.634094427244584,100.0
3289,61.97271671826626,100.0
3290,59.2734133126935,100.0
3291,60.057082043343655,100.0
3292,63.23045665634674,100.0
3293,60.41021671826626,100.0
3294,60.47794117647059,100.0
3295,61.9436919504644,100.0
3296,59.882933436532504,100.0
3297,58.50425696594428,100.0
3298,55.2921826625387,100.0
3299,60.45859133126935,100.0
3300,62.04527863777089,100.0
3301,62.03560371517028,100.0
3302,58.43653250773993,100.0
3303,64.3624226006192,100.0
3304,64.44465944272444,100.0
3305,61.55185758513932,100.0
3306,60.06675696594427,100.0
3307,59.834558823529406,100.0
3308,63.791602167182674,100.0
3309,62.296826625387,100.0
3310,60.642414860681114,100.0
3311,63.87867647058823,100.0
3312,59.26373839009288,100.0
3313,62.27263931888545,100.0
3314,58.847716718266255,100.0
3315,59.36532507739937,100.0
3316,59.62654798761609,100.0
3317,60.44891640866874,100.0
3318,64.05766253869967,100.0
3319,58.344620743034056,100.0
3320,59.73780959752321,100.0
3321,56.43382352941176,100.0
3322,61.18904798761611,100.0
3323,59.89744582043343,100.0
3324,61.203560371517035,100.0
3325,60.052244582043336,100.0
3326,58.460719814241486,100.0
3327,60.16834365325077,100.0
3328,62.761222910216716,100.0
3329,58.857391640866865,100.0
3330,56.97078173374613,100.0
3331,55.86300309597522,100.0
3332,62.37906346749225,100.0
3333,63.64164086687306,100.0
3334,59.805534055727556,100.0
3335,57.62867647058823,100.0
3336,59.22020123839009,100.0
3337,59.92163312693498,100.0
3338,62.79992260061919,100.0
3339,59.723297213622295,100.0
3340,64.06733746130033,100.0
3341,60.1344814241486,100.0
3342,58.97832817337461,100.0
3343,57.78347523219814,100.0
3344,64.42530959752322,100.0
3345,58.475232198142415,100.0
3346,64.45917182662538,100.0
3347,62.37422600619196,100.0
3348,57.851199690402474,100.0
3349,62.093653250774,100.0
3350,56.54508513931889,100.0
3351,54.31501547987616,100.0
3352,60.971362229102155,100.0
3353,60.05224458204335,100.0
3354,62.20007739938081,100.0
3355,57.2610294117647,100.0
3356,62.60642414860683,100.0
3357,62.04527863777089,100.0
3358,57.952786377708975,100.0
3359,62.54837461300309,100.0
3360,59.69910990712075,100.0
3361,61.83243034055728,100.0
3362,62.36455108359132,100.0
3363,56.656346749225996,100.0
3364,61.871130030959755,100.0
3365,59.931308049535595,100.0
3366,61.145510835913306,100.0
3367,58.397832817337466,100.0
3368,64.03831269349847,100.0
3369,59.84907120743034,100.0
3370,63.13370743034055,100.0
3371,55.92105263157895,100.0
3372,65.99264705882354,100.0
3373,61.576044891640855,100.0
3374,54.46981424148606,100.0
3375,56.9562693498452,100.0
3376,58.431695046439636,100.0
3377,59.66041021671826,100.0
3378,58.41718266253869,100.0
3379,57.84152476780185,100.0
3380,57.111068111455104,100.0
3381,60.45375386996904,100.0
3382,61.53734520123838,100.0
3383,59.20568885448916,100.0
3384,62.21458978328174,100.0
3385,58.33494582043343,100.0
3386,57.88989938080495,100.0
3387,60.608552631578945,100.0
3388,57.56578947368421,100.0
3389,59.50561145510836,100.0
3390,56.25483746130031,100.0
3391,60.19736842105263,100.0
3392,62.7563854489164,100.0
3393,58.11726006191952,100.0
3394,62.97890866873065,100.0
3395,63.6609907120743,100.0
3396,61.900154798761605,100.0
3397,56.88854489164085,100.0
3398,59.7765092879257,100.0
3399,62.66931114551085,100.0
3400,63.21110681114553,100.0
3401,62.54353715170279,100.0
3402,59.162151702786375,100.0
3403,59.447561919504636,100.0
3404,56.99496904024768,100.0
3405,59.55398606811145,100.0
3406,61.22774767801858,100.0
3407,59.03637770897833,100.0
3408,56.1000386996904,100.0
3409,59.86842105263158,100.0
3410,58.56714396284831,100.0
3411,60.14899380804953,100.0
3412,64.32856037151703,100.0
3413,59.63138544891642,100.0
3414,58.339783281733745,100.0
3415,62.76122291021673,100.0
3416,60.47794117647059,100.0
3417,60.013544891640855,100.0
3418,60.02321981424148,100.0
3419,58.86222910216718,100.0
3420,60.187693498452006,100.0
3421,58.363970588235304,100.0
3422,59.83455882352941,100.0
3423,59.52012383900928,100.0
3424,61.871130030959755,100.0
3425,59.07991486068111,100.0
3426,62.074303405572756,100.0
3427,57.95762383900929,100.0
3428,61.3970588235294,100.0
3429,60.44407894736842,100.0
3430,58.97832817337461,100.0
3431,62.33068885448917,100.0
3432,61.508320433436545,100.0
3433,60.10545665634675,100.0
3434,56.845007739938076,100.0
3435,58.15595975232198,100.0
3436,59.858746130030966,100.0
3437,60.913312693498455,100.0
3438,56.0516640866873,100.0
3439,59.824883900928796,100.0
3440,55.51954334365325,100.0
3441,58.833204334365334,100.0
3442,55.548568111455104,100.0
3443,59.2250386996904,100.0
3444,60.5359907120743,100.0
3445,61.22774767801858,100.0
3446,57.232004643962846,100.0
3447,57.17395510835913,100.0
3448,60.45859133126935,100.0
3449,60.46826625386996,100.0
3450,61.67279411764706,100.0
3451,56.77244582043345,100.0
3452,58.702592879256976,100.0
3453,61.27128482972136,100.0
3454,63.36106811145511,100.0
3455,59.094427244582036,100.0
3456,56.46284829721361,100.0
3457,61.29547213622292,100.0
3458,62.01141640866872,100.0
3459,56.74342105263157,100.0
3460,54.71168730650155,100.0
3461,57.58513931888544,100.0
3462,60.632739938080505,100.0
3463,58.32043343653251,100.0
3464,59.389512383900936,100.0
3465,62.57256191950464,100.0
3466,58.13660990712074,100.0
3467,63.23045665634675,100.0
3468,60.23123065015479,100.0
3469,61.47445820433436,100.0
3470,61.03908668730651,100.0
3471,64.03347523219816,100.0
3472,62.34520123839008,100.0
3473,58.70743034055727,100.0
3474,60.627902476780186,100.0
3475,62.30650154798762,100.0
3476,59.08958978328174,100.0
3477,59.49109907120743,100.0
3478,59.11377708978328,100.0
3479,62.18556501547987,100.0
3480,56.21130030959753,100.0
3481,58.296246130030966,100.0
3482,60.3860294117647,100.0
3483,64.70588235294117,100.0
3484,62.52418730650153,100.0
3485,60.013544891640855,100.0
3486,60.56985294117647,100.0
3487,61.547020123839005,100.0
3488,57.99148606811145,100.0
3489,60.49245356037152,100.0
3490,61.84210526315789,100.0
3491,59.25890092879257,100.0
3492,61.3970588235294,100.0
3493,59.75715944272446,100.0
3494,57.03850619195047,100.0
3495,63.830301857585134,100.0
3496,63.42395510835913,100.0
3497,63.075657894736835,100.0
3498,56.61764705882353,100.0
3499,62.77573529411763,100.0
3500,59.152476780185765,100.0
3501,60.816563467492266,100.0
3502,62.52902476780185,100.0
3503,62.66447368421051,100.0
3504,59.24922600619194,100.0
3505,61.6486068111455,100.0
3506,58.00599845201238,100.0
3507,57.35294117647059,100.0
3508,61.31482198142415,100.0
3509,59.81037151702785,100.0
3510,59.979682662538686,100.0
3511,58.21884674922601,100.0
3512,64.45917182662538,100.0
3513,61.77438080495355,100.0
3514,63.21110681114551,100.0
3515,63.34171826625387,100.0
3516,53.415247678018574,100.0
3517,60.57469040247679,100.0
3518,59.9264705882353,100.0
3519,58.867066563467496,100.0
3520,57.212654798761605,100.0
3521,61.72116873065016,100.0
3522,61.64376934984519,100.0
3523,60.88428792569659,100.0
3524,56.63699690402477,100.0
3525,54.000580495356026,100.0
3526,59.84907120743035,100.0
3527,62.13235294117646,100.0
3528,61.72116873065016,100.0
3529,55.388931888544896,100.0
3530,58.18982198142414,100.0
3531,59.81520897832817,100.0
3532,59.82972136222911,100.0
3533,59.616873065015476,100.0
3534,60.52631578947369,100.0
3535,59.181501547987615,100.0
3536,60.31830495356038,100.0
3537,58.86706656346749,100.0
3538,63.81578947368422,100.0
3539,59.3266253869969,100.0
3540,61.64376934984521,100.0
3541,61.19388544891641,100.0
3542,59.181501547987615,100.0
3543,59.34113777089784,100.0
3544,58.35429566563468,100.0
3545,55.95491486068111,100.0
3546,55.804953560371516,100.0
3547,59.52012383900929,100.0
3548,58.412345201238395,100.0
3549,56.8014705882353,100.0
3550,57.65770123839009,100.0
3551,57.35294117647058,100.0
3552,60.40054179566564,100.0
3553,63.23045665634677,100.0
3554,63.35623065015481,100.0
3555,59.404024767801864,100.0
3556,61.3390092879257,100.0
3557,59.902283281733745,100.0
3558,56.99013157894738,100.0
3559,59.73297213622291,100.0
3560,61.08262383900929,100.0
3561,60.594040247678016,100.0
3562,60.85526315789474,100.0
3563,63.525541795665625,100.0
3564,60.71981424148606,100.0
3565,55.15673374613002,100.0
3566,61.39222136222911,100.0
3567,60.08126934984521,100.0
3568,57.381965944272444,100.0
3569,61.55669504643962,100.0
3570,60.84075077399381,100.0
3571,59.73297213622291,100.0
3572,63.003095975232206,100.0
3573,60.41505417956657,100.0
3574,61.6486068111455,100.0
3575,59.853908668730654,100.0
3576,64.40595975232199,100.0
3577,54.74554953560371,100.0
3578,60.908475232198136,100.0
3579,62.190402476780186,100.0
3580,57.17395510835914,100.0
3581,58.06404798761611,100.0
3582,58.70743034055727,100.0
3583,62.13235294117647,100.0
3584,58.659055727554176,100.0
3585,58.04953560371517,100.0
3586,60.80688854489164,100.0
3587,63.17240712074304,100.0
3588,58.359133126934985,100.0
3589,62.14202786377708,100.0
3590,62.61609907120743,100.0
3591,59.18633900928791,100.0
3592,58.8767414860681,100.0
3593,60.690789473684205,100.0
3594,60.352167182662534,100.0
3595,60.63273993808049,100.0
3596,59.66524767801858,100.0
3597,55.43730650154799,100.0
3598,57.49806501547988,100.0
3599,61.82275541795666,100.0
3600,58.67356811145512,100.0
3601,59.85390866873064,100.0
3602,61.779218266253885,100.0
3603,55.56308049535603,100.0
3604,57.97697368421053,100.0
3605,60.318304953560364,100.0
3606,61.450270897832816,100.0
3607,55.688854489164086,100.0
3608,54.22310371517028,100.0
3609,58.963815789473685,100.0
3610,62.04044117647059,100.0
3611,60.34732972136223,100.0
3612,56.81114551083591,100.0
3613,62.68866099071206,100.0
3614,59.35081269349843,100.0
3615,61.23742260061919,100.0
3616,58.95414086687306,100.0
3617,60.76818885448917,100.0
3618,61.70665634674923,100.0
3619,58.29140866873064,100.0
3620,58.48490712074303,100.0
3621,60.35700464396285,100.0
3622,57.49322755417957,100.0
3623,59.244388544891635,100.0
3624,64.86068111455108,100.0
3625,54.50367647058823,100.0
3626,62.9934210526316,100.0
3627,62.69833591331268,100.0
3628,60.071594427244584,100.0
3629,61.82759287925696,100.0
3630,61.484133126934985,100.0
3631,61.01973684210526,100.0
3632,57.61416408668731,100.0
3633,59.59752321981423,100.0
3634,58.775154798761605,100.0
3635,55.22929566563468,100.0
3636,61.76954334365326,100.0
3637,60.627902476780186,100.0
3638,61.24226006191951,100.0
3639,60.19736842105264,100.0
3640,60.037732198142415,100.0
3641,60.52631578947369,100.0
3642,62.36938854489164,100.0
3643,58.74129256965944,100.0
3644,60.68595201238391,100.0
3645,58.7219427244582,100.0
3646,61.27128482972136,100.0
3647,57.98181114551084,100.0
3648,58.184984520123834,100.0
3649,61.17453560371517,100.0
3650,55.388931888544896,100.0
3651,62.14202786377708,100.0
3652,55.42279411764705,100.0
3653,59.42821207430341,100.0
3654,60.23606811145511,100.0
3655,61.37770897832819,100.0
3656,56.85468266253871,100.0
3657,59.413699690402474,100.0
3658,57.27070433436532,100.0
3659,62.98858359133128,100.0
3660,62.26296439628483,100.0
3661,63.114357585139324,100.0
3662,57.59965170278639,100.0
3663,62.291989164086694,100.0
3664,60.44407894736843,100.0
3665,61.547020123839005,100.0
3666,58.852554179566575,100.0
3667,59.887770897832816,100.0
3668,56.52089783281733,100.0
3669,56.57894736842104,100.0
3670,61.62441950464396,100.0
3671,60.98103715170278,100.0
3672,63.96091331269349,100.0
3673,59.76199690402476,100.0
3674,62.27747678018576,100.0
3675,60.187693498452006,100.0
3676,56.9562693498452,100.0
3677,60.41989164086687,100.0
3678,58.44620743034054,100.0
3679,61.880804953560364,100.0
3680,62.96923374613002,100.0
3681,63.24013157894738,100.0
3682,61.73084365325077,100.0
3683,59.28792569659442,100.0
3684,59.1234520123839,100.0
3685,60.565015479876166,100.0
3686,58.43653250773995,100.0
3687,58.001160990712066,100.0
3688,59.87809597523221,100.0
3689,62.838622291021665,100.0
3690,58.80417956656347,100.0
3691,59.15731424148606,100.0
3692,60.47310371517028,100.0
3693,55.050309597523224,100.0
3694,62.33552631578949,100.0
3695,61.837267801857585,100.0
3696,59.6265479876161,100.0
3697,61.39705882352941,100.0
3698,60.20220588235294,100.0
3699,60.34732972136223,100.0
3700,61.59539473684211,100.0
3701,61.387383900928796,100.0
3702,61.73084365325076,100.0
3703,60.10545665634675,100.0
3704,61.50348297213624,100.0
3705,56.64667182662538,100.0
3706,59.907120743034056,100.0
3707,60.835913312693506,100.0
3708,59.4233746130031,100.0
3709,59.32662538699691,100.0
3710,59.46207430340558,100.0
3711,56.46768575851393,100.0
3712,66.69891640866872,100.0
3713,60.91815015479876,100.0
3714,63.83513931888547,100.0
3715,59.984520123839005,100.0
3716,56.86435758513932,100.0
3717,64.35274767801857,100.0
3718,57.972136222910216,100.0
3719,60.294117647058826,100.0
3720,63.27883126934984,100.0
3721,57.54643962848297,100.0
3722,62.2436145510836,100.0
3723,63.87867647058823,100.0
3724,60.46826625386998,100.0
3725,61.276122291021665,100.0
3726,54.924535603715164,100.0
3727,62.843459752321984,100.0
3728,62.04527863777089,100.0
3729,57.31424148606811,100.0
3730,58.21884674922601,100.0
3731,60.80688854489164,100.0
3732,58.40267027863778,100.0
3733,55.17608359133127,100.0
3734,62.21458978328174,100.0
3735,59.94582043343652,100.0
3736,62.31617647058823,100.0
3737,58.180147058823536,100.0
3738,59.650735294117645,100.0
3739,61.755030959752304,100.0
3740,62.12267801857586,100.0
3741,59.220201238390096,100.0
3742,64.13989938080496,100.0
3743,59.35565015479876,100.0
3744,57.49322755417956,100.0
3745,58.663893188854495,100.0
3746,63.58842879256967,100.0
3747,61.51799535603715,100.0
3748,58.90576625386996,100.0
3749,56.72890866873065,100.0
3750,62.441950464396285,100.0
3751,56.56927244582043,100.0
3752,62.751547987616114,100.0
3753,57.3577786377709,100.0
3754,61.11164860681114,100.0
3755,60.5359907120743,100.0
3756,59.15731424148606,100.0
3757,56.94175696594427,100.0
3758,64.07701238390094,100.0
3759,62.732198142414866,100.0
3760,60.942337461300305,100.0
3761,63.2546439628483,100.0
3762,60.64725232198142,100.0
3763,60.7391640866873,100.0
3764,61.145510835913306,100.0
3765,57.62867647058824,100.0
3766,59.824883900928796,100.0
3767,64.44949690402477,100.0
3768,60.26025541795666,100.0
3769,61.78889318885449,100.0
3770,58.388157894736835,100.0
3771,59.950657894736835,100.0
3772,61.745356037151716,100.0
3773,59.495936532507734,100.0
3774,56.45801083591331,100.0
3775,57.93343653250774,100.0
3776,60.608552631578945,100.0
3777,59.447561919504636,100.0
3778,60.13448142414861,100.0
3779,59.18633900928792,100.0
3780,60.39570433436532,100.0
3781,56.84984520123839,100.0
3782,60.78270123839008,100.0
3783,60.20220588235294,100.0
3784,61.61958204334364,100.0
3785,57.84636222910217,100.0
3786,61.276122291021665,100.0
3787,61.750193498452006,100.0
3788,59.68459752321981,100.0
3789,62.780572755417964,100.0
3790,62.708010835913306,100.0
3791,59.59752321981425,100.0
3792,64.0141253869969,100.0
3793,58.91544117647059,100.0
3794,58.755804953560364,100.0
3795,64.77844427244581,100.0
