sample_id,accuracy,window_size
2864,57.3142414860681,200.0
2865,55.59210526315789,200.0
2866,56.008126934984524,200.0
2867,57.93343653250774,200.0
2868,59.205688854489175,200.0
2869,57.08204334365324,200.0
2870,59.297600619195045,200.0
2871,53.59907120743034,200.0
2872,56.119388544891635,200.0
2873,59.11861455108358,200.0
2874,58.68324303405572,200.0
2875,58.29140866873065,200.0
2876,61.20356037151702,200.0
2877,58.79450464396285,200.0
2878,53.807082043343655,200.0
2879,56.97561919504644,200.0
2880,56.93691950464396,200.0
2881,62.127515479876166,200.0
2882,60.574690402476776,200.0
2883,60.855263157894754,200.0
2884,56.87403250773994,200.0
2885,58.204334365325074,200.0
2886,56.3999613003096,200.0
2887,62.78057275541795,200.0
2888,57.512577399380795,200.0
2889,61.987229102167184,200.0
2890,54.614938080495364,200.0
2891,62.224264705882355,200.0
2892,56.09520123839008,200.0
2893,59.331462848297214,200.0
2894,54.11184210526316,200.0
2895,61.624419504643974,200.0
2896,61.450270897832816,200.0
2897,53.971555727554176,200.0
2898,57.686726006191954,200.0
2899,55.538893188854495,200.0
2900,61.28579721362229,200.0
2901,59.88293343653251,200.0
2902,59.07507739938081,200.0
2903,58.43653250773994,200.0
2904,58.23335913312693,200.0
2905,57.31424148606811,200.0
2906,59.215363777089784,200.0
2907,54.93421052631579,200.0
2908,57.391640866873054,200.0
2909,62.04527863777089,200.0
2910,56.58862229102167,200.0
2911,55.97426470588235,200.0
2912,58.209171826625386,200.0
2913,58.03986068111455,200.0
2914,59.29760061919505,200.0
2915,58.359133126934985,200.0
2916,59.49109907120743,200.0
2917,56.225812693498455,200.0
2918,56.61280959752322,200.0
2919,57.12074303405573,200.0
2920,65.69756191950466,200.0
2921,62.97407120743034,200.0
2922,56.08552631578947,200.0
2923,57.73993808049535,200.0
2924,60.72948916408668,200.0
2925,63.02244582043343,200.0
2926,58.54779411764706,200.0
2927,58.14628482972136,200.0
2928,59.29276315789474,200.0
2929,61.38254643962848,200.0
2930,57.02399380804953,200.0
2931,58.18498452012384,200.0
2932,57.933436532507734,200.0
2933,58.876741486068106,200.0
2934,59.91195820433437,200.0
2935,59.38951238390093,200.0
2936,58.15595975232199,200.0
2937,56.92724458204334,200.0
2938,59.52979876160992,200.0
2939,57.938273993808046,200.0
2940,57.11590557275541,200.0
2941,57.61900154798761,200.0
2942,60.879450464396285,200.0
2943,59.52496130030959,200.0
2944,59.534636222910216,200.0
2945,59.602360681114554,200.0
2946,57.6044891640867,200.0
2947,57.440015479876166,200.0
2948,56.37577399380805,200.0
2949,53.79740712074302,200.0
2950,58.54295665634676,200.0
2951,59.142801857585134,200.0
2952,58.59616873065015,200.0
2953,58.06888544891642,200.0
2954,56.23065015479875,200.0
2955,55.35990712074303,200.0
2956,57.96729876160991,200.0
2957,59.02186532507739,200.0
2958,58.47523219814241,200.0
2959,59.23955108359134,200.0
2960,59.54431114551084,200.0
2961,58.62519349845201,200.0
2962,58.073722910216716,200.0
2963,61.14551083591332,200.0
2964,55.36474458204335,200.0
2965,54.498839009287934,200.0
2966,56.86435758513932,200.0
2967,57.28521671826625,200.0
2968,59.22987616099071,200.0
2969,55.587267801857585,200.0
2970,56.56927244582044,200.0
2971,58.842879256965944,200.0
2972,58.83804179566563,200.0
2973,61.36803405572755,200.0
2974,64.24632352941177,200.0
2975,59.50561145510836,200.0
2976,59.24922600619195,200.0
2977,57.22232972136222,200.0
2978,56.24516253869969,200.0
2979,57.807662538699695,200.0
2980,58.325270897832816,200.0
2981,59.37983746130031,200.0
2982,58.54779411764706,200.0
2983,60.50212848297215,200.0
2984,60.46342879256966,200.0
2985,58.09791021671827,200.0
2986,54.47948916408668,200.0
2987,58.40750773993808,200.0
2988,59.607198142414866,200.0
2989,59.33630030959752,200.0
2990,58.80417956656347,200.0
2991,60.79721362229103,200.0
2992,56.31288699690403,200.0
2993,58.625193498452006,200.0
2994,58.01567337461301,200.0
2995,57.40615325077399,200.0
2996,59.48626160990711,200.0
2997,58.24303405572756,200.0
2998,57.7109133126935,200.0
2999,61.15518575851394,200.0
3000,58.90092879256966,200.0
3001,59.35081269349844,200.0
3002,57.21749226006192,200.0
3003,55.88719040247678,200.0
3004,58.60100619195046,200.0
3005,59.82004643962848,200.0
3006,58.94446594427244,200.0
3007,58.126934984520126,200.0
3008,56.70955882352941,200.0
3009,56.153250773993804,200.0
3010,62.00174148606813,200.0
3011,57.164280185758514,200.0
3012,59.2250386996904,200.0
3013,56.46284829721361,200.0
3014,60.34732972136223,200.0
3015,60.45375386996904,200.0
3016,58.576818885448915,200.0
3017,59.60236068111455,200.0
3018,55.90654024767802,200.0
3019,55.99845201238391,200.0
3020,60.71981424148606,200.0
3021,57.13041795665635,200.0
3022,58.4171826625387,200.0
3023,56.245162538699695,200.0
3024,59.01702786377707,200.0
3025,57.74961300309597,200.0
3026,57.38680340557275,200.0
3027,59.28792569659443,200.0
3028,59.413699690402474,200.0
3029,62.80476006191951,200.0
3030,59.05572755417957,200.0
3031,55.86300309597524,200.0
3032,58.102747678018574,200.0
3033,58.14144736842106,200.0
3034,59.03154024767802,200.0
3035,57.817337461300305,200.0
3036,59.52012383900928,200.0
3037,61.6969814241486,200.0
3038,61.218072755417964,200.0
3039,60.1296439628483,200.0
3040,63.09500773993809,200.0
3041,61.38254643962849,200.0
3042,58.27689628482971,200.0
3043,62.04527863777089,200.0
3044,61.59539473684211,200.0
3045,59.2734133126935,200.0
3046,61.09713622291022,200.0
3047,57.68672600619195,200.0
3048,61.885642414860676,200.0
3049,58.96381578947368,200.0
3050,60.16350619195046,200.0
3051,52.559017027863774,200.0
3052,54.96807275541795,200.0
3053,52.5251547987616,200.0
3054,62.4516253869969,200.0
3055,60.294117647058826,200.0
3056,59.28792569659442,200.0
3057,59.51044891640866,200.0
3058,58.17047213622292,200.0
3059,55.62596749226006,200.0
3060,56.840170278637764,200.0
3061,56.2983746130031,200.0
3062,61.26160990712075,200.0
3063,61.40189628482972,200.0
3064,58.28173374613003,200.0
3065,58.944465944272444,200.0
3066,58.96865325077399,200.0
3067,56.27418730650155,200.0
3068,57.17879256965944,200.0
3069,60.61339009287925,200.0
3070,59.37016253869968,200.0
3071,61.77921826625386,200.0
3072,58.34945820433436,200.0
3073,61.6921439628483,200.0
3074,62.64512383900929,200.0
3075,54.677825077399376,200.0
3076,55.10352167182663,200.0
3077,55.872678018575854,200.0
3078,60.3860294117647,200.0
3079,57.904411764705884,200.0
3080,56.66602167182663,200.0
3081,58.59616873065015,200.0
3082,60.39570433436532,200.0
3083,57.04334365325078,200.0
3084,57.386803405572756,200.0
3085,57.79798761609908,200.0
3086,54.677825077399376,200.0
3087,59.76199690402476,200.0
3088,57.39647832817337,200.0
3089,56.80630804953561,200.0
3090,58.160797213622295,200.0
3091,56.73858359133127,200.0
3092,59.186339009287934,200.0
3093,58.07856037151703,200.0
3094,61.33417182662539,200.0
3095,55.621130030959755,200.0
3096,57.97213622291021,200.0
3097,58.68324303405572,200.0
3098,60.55050309597523,200.0
3099,58.76547987616099,200.0
3100,60.04740712074303,200.0
3101,61.663119195046434,200.0
3102,58.77515479876161,200.0
3103,55.945239938080505,200.0
3104,63.10952012383902,200.0
3105,61.06327399380805,200.0
3106,60.395704334365334,200.0
3107,60.294117647058826,200.0
3108,60.68595201238389,200.0
3109,54.861648606811144,200.0
3110,57.73510061919505,200.0
3111,55.24380804953561,200.0
3112,55.417956656346746,200.0
3113,63.59810371517028,200.0
3114,56.38544891640867,200.0
3115,57.246517027863774,200.0
3116,57.498065015479874,200.0
3117,57.79315015479877,200.0
3118,60.3328173374613,200.0
3119,55.72755417956657,200.0
3120,60.07643188854488,200.0
3121,59.42337461300309,200.0
3122,59.873258513931894,200.0
3123,57.69640092879257,200.0
3124,56.15808823529411,200.0
3125,60.99071207430341,200.0
3126,57.20781733746129,200.0
3127,59.74264705882353,200.0
3128,60.34249226006191,200.0
3129,54.847136222910216,200.0
3130,60.55050309597523,200.0
3131,60.47794117647059,200.0
3132,58.27205882352942,200.0
3133,58.8670665634675,200.0
3134,58.05921052631578,200.0
3135,59.51528637770898,200.0
3136,61.56153250773994,200.0
3137,60.26993034055728,200.0
3138,56.946594427244584,200.0
3139,59.39434984520125,200.0
3140,58.76547987616099,200.0
3141,63.26915634674921,200.0
3142,60.990712074303396,200.0
3143,60.24574303405572,200.0
3144,56.830495356037154,200.0
3145,59.85390866873065,200.0
3146,63.93672600619193,200.0
3147,60.086106811145505,200.0
3148,60.00386996904025,200.0
3149,57.69156346749226,200.0
3150,59.22020123839009,200.0
3151,56.48703560371517,200.0
3152,58.33010835913313,200.0
3153,56.16292569659443,200.0
3154,57.99632352941177,200.0
3155,60.50212848297213,200.0
3156,61.4938080495356,200.0
3157,59.07023993808048,200.0
3158,57.483552631578945,200.0
3159,56.211300309597526,200.0
3160,56.77244582043343,200.0
3161,59.00735294117647,200.0
3162,57.49322755417956,200.0
3163,57.0046439628483,200.0
3164,56.699883900928796,200.0
3165,59.26857585139319,200.0
3166,60.35216718266255,200.0
3167,61.06811145510836,200.0
3168,59.20568885448917,200.0
3169,55.74690402476781,200.0
3170,60.371517027863774,200.0
3171,59.089589783281724,200.0
3172,57.19814241486068,200.0
3173,58.63970588235294,200.0
3174,62.42743808049536,200.0
3175,61.856617647058826,200.0
3176,59.28308823529412,200.0
3177,56.3999613003096,200.0
3178,55.80495356037152,200.0
3179,63.29334365325079,200.0
3180,58.44620743034056,200.0
3181,54.96807275541795,200.0
3182,59.85390866873065,200.0
3183,61.26644736842104,200.0
3184,59.49593653250775,200.0
3185,57.115905572755416,200.0
3186,60.187693498452006,200.0
3187,59.39434984520124,200.0
3188,55.65499226006192,200.0
3189,59.568498452012385,200.0
3190,61.38254643962849,200.0
3191,58.83320433436533,200.0
3192,61.28579721362229,200.0
3193,60.2312306501548,200.0
3194,59.2250386996904,200.0
3195,61.43575851393189,200.0
3196,56.00812693498452,200.0
3197,60.66660216718266,200.0
3198,60.12964396284829,200.0
3199,56.79663312693499,200.0
3200,58.77031733746129,200.0
3201,55.398606811145505,200.0
3202,58.30592105263158,200.0
3203,54.44562693498451,200.0
3204,55.95491486068112,200.0
3205,54.73587461300309,200.0
3206,59.19117647058823,200.0
3207,58.073722910216716,200.0
3208,57.21265479876161,200.0
3209,60.976199690402474,200.0
3210,59.29276315789473,200.0
3211,56.777283281733745,200.0
3212,62.31133900928791,200.0
3213,61.63893188854489,200.0
3214,60.550503095975216,200.0
3215,58.03502321981425,200.0
3216,60.14415634674923,200.0
3217,58.494582043343655,200.0
3218,59.200851393188856,200.0
3219,56.67085913312693,200.0
3220,60.23606811145511,200.0
3221,61.37287151702787,200.0
3222,57.74961300309597,200.0
3223,59.268575851393194,200.0
3224,58.5719814241486,200.0
3225,58.809017027863774,200.0
3226,58.91060371517028,200.0
3227,57.6044891640867,200.0
3228,57.57546439628483,200.0
3229,60.48277863777089,200.0
3230,58.40750773993808,200.0
3231,57.03366873065014,200.0
3232,58.00116099071207,200.0
3233,59.98452012383901,200.0
3234,57.0578560371517,200.0
3235,57.89473684210526,200.0
3236,60.44891640866874,200.0
3237,59.82972136222911,200.0
3238,56.06133900928792,200.0
3239,59.00735294117647,200.0
3240,58.07856037151702,200.0
3241,58.659055727554176,200.0
3242,56.26934984520125,200.0
3243,58.12693498452011,200.0
3244,58.3639705882353,200.0
3245,56.73858359133126,200.0
3246,60.724651702786375,200.0
3247,55.93072755417956,200.0
3248,59.29760061919505,200.0
3249,60.01838235294118,200.0
3250,57.58030185758514,200.0
3251,60.90363777089783,200.0
3252,56.9562693498452,200.0
3253,60.545665634674926,200.0
3254,60.97619969040249,200.0
3255,60.44891640866872,200.0
3256,57.68672600619195,200.0
3257,60.45859133126934,200.0
3258,56.70955882352941,200.0
3259,55.83397832817337,200.0
3260,61.22291021671826,200.0
3261,55.77592879256966,200.0
3262,59.87325851393189,200.0
3263,62.17589009287925,200.0
3264,57.115905572755416,200.0
3265,58.6687306501548,200.0
3266,54.784249226006196,200.0
3267,60.071594427244584,200.0
3268,59.5249613003096,200.0
3269,58.94446594427246,200.0
3270,58.31559597523219,200.0
3271,59.11377708978328,200.0
3272,57.32875386996904,200.0
3273,53.183049535603715,200.0
3274,60.94717492260061,200.0
3275,60.43440402476781,200.0
3276,59.23955108359133,200.0
3277,56.50154798761611,200.0
3278,61.6969814241486,200.0
3279,56.085526315789465,200.0
3280,59.30243808049535,200.0
3281,57.58997678018576,200.0
3282,60.0861068111455,200.0
3283,61.96787925696593,200.0
3284,57.512577399380795,200.0
3285,56.777283281733745,200.0
3286,59.66524767801858,200.0
3287,59.62171052631579,200.0
3288,60.927825077399376,200.0
3289,60.91815015479875,200.0
3290,58.07372291021672,200.0
3291,57.3577786377709,200.0
3292,62.16137770897832,200.0
3293,60.24574303405572,200.0
3294,58.93962848297213,200.0
3295,58.75096749226005,200.0
3296,59.16215170278638,200.0
3297,57.01915634674923,200.0
3298,54.71652476780186,200.0
3299,60.49245356037152,200.0
3300,62.49516253869968,200.0
3301,58.73645510835914,200.0
3302,56.35642414860682,200.0
3303,60.531153250774,200.0
3304,62.28715170278639,200.0
3305,60.15866873065015,200.0
3306,58.83804179566564,200.0
3307,58.33494582043343,200.0
3308,62.60642414860681,200.0
3309,59.39918730650155,200.0
3310,57.51257739938081,200.0
3311,61.16486068111455,200.0
3312,58.16563467492261,200.0
3313,61.5421826625387,200.0
3314,58.214009287925684,200.0
3315,56.95143188854489,200.0
3316,60.531153250774,200.0
3317,56.43866099071207,200.0
3318,60.56017801857585,200.0
3319,60.45859133126935,200.0
3320,56.10971362229102,200.0
3321,56.41447368421053,200.0
3322,59.882933436532504,200.0
3323,58.74129256965944,200.0
3324,60.28928018575851,200.0
3325,59.09442724458205,200.0
3326,56.656346749226,200.0
3327,58.659055727554176,200.0
3328,59.268575851393194,200.0
3329,56.351586687306494,200.0
3330,55.621130030959755,200.0
3331,57.265866873065015,200.0
3332,61.98239164086687,200.0
3333,62.291989164086694,200.0
3334,60.12480650154799,200.0
3335,56.2016253869969,200.0
3336,56.43866099071207,200.0
3337,59.84423374613003,200.0
3338,59.515286377708975,200.0
3339,58.52360681114551,200.0
3340,60.59404024767803,200.0
3341,62.95472136222911,200.0
3342,59.4814241486068,200.0
3343,59.58784829721361,200.0
3344,63.28366873065015,200.0
3345,56.65634674922602,200.0
3346,61.672794117647044,200.0
3347,57.362616099071204,200.0
3348,58.296246130030966,200.0
3349,60.8891253869969,200.0
3350,56.699883900928796,200.0
3351,56.38544891640866,200.0
3352,57.754450464396285,200.0
3353,58.2140092879257,200.0
3354,58.79934210526316,200.0
3355,58.38332043343653,200.0
3356,57.96729876160991,200.0
3357,60.255417956656345,200.0
3358,58.87674148606811,200.0
3359,57.51257739938081,200.0
3360,59.162151702786375,200.0
3361,60.01838235294118,200.0
3362,59.98935758513932,200.0
3363,56.09036377708978,200.0
3364,59.950657894736835,200.0
3365,59.66524767801858,200.0
3366,56.3032120743034,200.0
3367,55.9452399380805,200.0
3368,58.86222910216719,200.0
3369,60.82623839009288,200.0
3370,60.3328173374613,200.0
3371,56.893382352941174,200.0
3372,63.7093653250774,200.0
3373,61.67763157894738,200.0
3374,53.64260835913312,200.0
3375,55.70820433436533,200.0
3376,55.73722910216718,200.0
3377,56.617647058823536,200.0
3378,57.943111455108365,200.0
3379,55.60661764705883,200.0
3380,58.397832817337466,200.0
3381,58.42685758513932,200.0
3382,59.786184210526315,200.0
3383,58.813854489164086,200.0
3384,62.258126934984524,200.0
3385,56.16776315789474,200.0
3386,58.625193498452006,200.0
3387,56.67569659442725,200.0
3388,57.84152476780185,200.0
3389,57.580301857585134,200.0
3390,55.8968653250774,200.0
3391,59.012190402476776,200.0
3392,62.5,200.0
3393,58.712267801857585,200.0
3394,59.16215170278638,200.0
3395,61.218072755417964,200.0
3396,59.43788699690403,200.0
3397,57.07236842105263,200.0
3398,59.25406346749226,200.0
3399,57.48355263157894,200.0
3400,60.92782507739939,200.0
3401,60.071594427244584,200.0
3402,59.3701625386997,200.0
3403,56.81598297213622,200.0
3404,57.256191950464384,200.0
3405,58.296246130030966,200.0
3406,61.0294117647059,200.0
3407,58.30108359133127,200.0
3408,56.23065015479876,200.0
3409,59.39918730650154,200.0
3410,58.789667182662534,200.0
3411,58.86706656346749,200.0
3412,60.77786377708978,200.0
3413,59.24922600619195,200.0
3414,58.542956656346746,200.0
3415,61.68246904024766,200.0
3416,59.42337461300309,200.0
3417,59.39918730650155,200.0
3418,60.43924148606811,200.0
3419,59.20568885448916,200.0
3420,59.97000773993809,200.0
3421,57.73510061919505,200.0
3422,59.307275541795676,200.0
3423,58.460719814241486,200.0
3424,59.108939628482965,200.0
3425,58.95414086687307,200.0
3426,60.36667956656347,200.0
3427,56.17743808049536,200.0
3428,58.8670665634675,200.0
3429,57.280379256965944,200.0
3430,56.961106811145505,200.0
3431,62.17589009287925,200.0
3432,60.58920278637771,200.0
3433,57.0046439628483,200.0
3434,59.34597523219814,200.0
3435,54.5859133126935,200.0
3436,56.86919504643963,200.0
3437,59.442724458204324,200.0
3438,54.50851393188855,200.0
3439,57.88022445820434,200.0
3440,57.768962848297214,200.0
3441,60.390866873065015,200.0
3442,55.640479876160995,200.0
3443,57.589976780185765,200.0
3444,54.09732972136223,200.0
3445,58.84287925696594,200.0
3446,59.65557275541795,200.0
3447,56.52573529411764,200.0
3448,58.4703947368421,200.0
3449,58.15595975232198,200.0
3450,61.58088235294119,200.0
3451,57.362616099071204,200.0
3452,58.68324303405573,200.0
3453,58.69775541795666,200.0
3454,60.74883900928793,200.0
3455,55.91621517027864,200.0
3456,56.90789473684211,200.0
3457,58.49941950464397,200.0
3458,59.994195046439636,200.0
3459,57.38680340557275,200.0
3460,58.22852167182663,200.0
3461,57.0046439628483,200.0
3462,58.29140866873064,200.0
3463,60.0861068111455,200.0
3464,56.254837461300305,200.0
3465,60.61339009287925,200.0
3466,59.868421052631575,200.0
3467,60.77302631578947,200.0
3468,59.67008513931889,200.0
3469,60.04740712074304,200.0
3470,56.23548761609908,200.0
3471,63.02728328173375,200.0
3472,59.54914860681114,200.0
3473,57.75928792569659,200.0
3474,59.94582043343654,200.0
3475,59.91679566563467,200.0
3476,58.6687306501548,200.0
3477,58.30592105263158,200.0
3478,56.84500773993808,200.0
3479,56.791795665634666,200.0
3480,54.52302631578947,200.0
3481,58.68808049535603,200.0
3482,57.95762383900929,200.0
3483,63.31753095975233,200.0
3484,61.39705882352941,200.0
3485,58.29624613003095,200.0
3486,58.15112229102166,200.0
3487,61.47445820433436,200.0
3488,58.301083591331285,200.0
3489,59.737809597523224,200.0
3490,59.17666408668731,200.0
3491,60.327979876160995,200.0
3492,59.800696594427244,200.0
3493,58.5671439628483,200.0
3494,60.76818885448917,200.0
3495,58.83804179566563,200.0
3496,57.004643962848306,200.0
3497,60.44407894736842,200.0
3498,55.99361455108358,200.0
3499,60.734326625386984,200.0
3500,56.424148606811144,200.0
3501,58.779992260061924,200.0
3502,61.99206656346749,200.0
3503,60.17801857585139,200.0
3504,58.85255417956656,200.0
3505,56.898219814241486,200.0
3506,56.37093653250773,200.0
3507,59.331462848297214,200.0
3508,58.5236068111455,200.0
3509,59.14763931888546,200.0
3510,58.562306501547994,200.0
3511,58.35429566563467,200.0
3512,61.25193498452012,200.0
3513,59.399187306501545,200.0
3514,61.0874613003096,200.0
3515,59.341137770897824,200.0
3516,54.67298761609907,200.0
3517,59.90228328173374,200.0
3518,58.412345201238395,200.0
3519,59.0750773993808,200.0
3520,58.339783281733745,200.0
3521,61.88080495356038,200.0
3522,61.871130030959755,200.0
3523,56.859520123839005,200.0
3524,56.87403250773994,200.0
3525,56.02747678018576,200.0
3526,59.64106037151703,200.0
3527,57.84636222910217,200.0
3528,57.29005417956655,200.0
3529,55.05998452012384,200.0
3530,56.59345975232198,200.0
3531,59.02186532507739,200.0
3532,59.433049535603715,200.0
3533,58.85255417956656,200.0
3534,57.83184984520124,200.0
3535,57.88506191950465,200.0
3536,57.69640092879256,200.0
3537,58.87674148606811,200.0
3538,59.14280185758514,200.0
3539,59.69910990712075,200.0
3540,59.079914860681114,200.0
3541,58.5719814241486,200.0
3542,59.84423374613002,200.0
3543,56.68537151702787,200.0
3544,56.641834365325074,200.0
3545,57.720588235294116,200.0
3546,55.68401702786378,200.0
3547,59.79585913312694,200.0
3548,57.575464396284836,200.0
3549,54.13602941176471,200.0
3550,55.3937693498452,200.0
3551,56.77244582043344,200.0
3552,57.85119969040247,200.0
3553,58.6203560371517,200.0
3554,61.62925696594428,200.0
3555,59.91679566563468,200.0
3556,57.42066563467493,200.0
3557,57.285216718266255,200.0
3558,56.9611068111455,200.0
3559,60.07643188854489,200.0
3560,61.256772445820445,200.0
3561,61.493808049535616,200.0
3562,58.726780185758514,200.0
3563,60.037732198142415,200.0
3564,59.07991486068111,200.0
3565,53.284636222910216,200.0
3566,58.16563467492261,200.0
3567,59.53463622291022,200.0
3568,55.930727554179555,200.0
3569,58.87674148606811,200.0
3570,61.31965944272446,200.0
3571,56.56927244582043,200.0
3572,59.099264705882355,200.0
3573,57.69640092879257,200.0
3574,61.450270897832816,200.0
3575,59.12828947368421,200.0
3576,59.94098297213623,200.0
3577,57.18363003095975,200.0
3578,58.494582043343655,200.0
3579,58.00599845201239,200.0
3580,54.6875,200.0
3581,58.38815789473685,200.0
3582,57.80282507739938,200.0
3583,59.974845201238395,200.0
3584,58.175309597523224,200.0
3585,57.609326625387,200.0
3586,60.782701238390096,200.0
3587,58.373645510835914,200.0
3588,55.674342105263165,200.0
3589,60.13448142414861,200.0
3590,59.70394736842105,200.0
3591,58.08339783281733,200.0
3592,58.72194272445821,200.0
3593,59.365325077399376,200.0
3594,58.66873065015479,200.0
3595,59.22020123839009,200.0
3596,59.147639318885446,200.0
3597,55.485681114551085,200.0
3598,56.98045665634675,200.0
3599,61.06327399380805,200.0
3600,57.304566563467496,200.0
3601,58.126934984520126,200.0
3602,60.913312693498455,200.0
3603,54.6391253869969,200.0
3604,56.36126160990712,200.0
3605,58.36880804953561,200.0
3606,57.604489164086694,200.0
3607,55.959752321981426,200.0
3608,54.85681114551085,200.0
3609,58.460719814241486,200.0
3610,60.79721362229102,200.0
3611,59.215363777089784,200.0
3612,59.06540247678019,200.0
3613,58.470394736842096,200.0
3614,56.38061145510836,200.0
3615,60.71013931888545,200.0
3616,57.60448916408668,200.0
3617,60.76335139318886,200.0
3618,59.14763931888545,200.0
3619,56.656346749226,200.0
3620,58.775154798761605,200.0
3621,58.363970588235304,200.0
3622,55.55824303405573,200.0
3623,58.34945820433436,200.0
3624,61.16969814241485,200.0
3625,57.12558049535603,200.0
3626,61.16002321981424,200.0
3627,64.83165634674921,200.0
3628,58.10758513931889,200.0
3629,61.57604489164087,200.0
3630,56.37093653250774,200.0
3631,61.24226006191951,200.0
3632,56.965944272445824,200.0
3633,58.28173374613002,200.0
3634,58.634868421052644,200.0
3635,56.23065015479875,200.0
3636,58.339783281733745,200.0
3637,61.68246904024768,200.0
3638,60.284442724458195,200.0
3639,57.04818111455109,200.0
3640,59.04605263157894,200.0
3641,59.17666408668731,200.0
3642,61.827592879256976,200.0
3643,58.32043343653251,200.0
3644,58.06404798761609,200.0
3645,58.74613003095976,200.0
3646,60.347329721362215,200.0
3647,58.54295665634675,200.0
3648,57.90924922600619,200.0
3649,59.58301083591332,200.0
3650,55.485681114551085,200.0
3651,59.46691176470588,200.0
3652,55.96458978328173,200.0
3653,59.04121517027864,200.0
3654,59.25890092879257,200.0
3655,59.29276315789474,200.0
3656,56.22581269349845,200.0
3657,57.739938080495364,200.0
3658,56.83533281733746,200.0
3659,61.61474458204334,200.0
3660,56.81598297213622,200.0
3661,59.616873065015476,200.0
3662,57.83668730650154,200.0
3663,59.331462848297214,200.0
3664,57.033668730650156,200.0
3665,62.025928792569644,200.0
3666,57.328753869969034,200.0
3667,61.996904024767794,200.0
3668,59.786184210526315,200.0
3669,56.24032507739938,200.0
3670,58.33010835913313,200.0
3671,58.62519349845201,200.0
3672,62.99825851393189,200.0
3673,58.42685758513932,200.0
3674,61.64376934984519,200.0
3675,60.19253095975232,200.0
3676,57.42550309597523,200.0
3677,58.349458204334375,200.0
3678,59.08958978328173,200.0
3679,59.433049535603715,200.0
3680,58.65421826625388,200.0
3681,58.30108359133127,200.0
3682,59.09442724458205,200.0
3683,56.743421052631575,200.0
3684,57.94794891640867,200.0
3685,56.724071207430335,200.0
3686,57.62867647058824,200.0
3687,58.07856037151703,200.0
3688,57.64318885448916,200.0
3689,57.39164086687307,200.0
3690,58.373645510835914,200.0
3691,56.990131578947356,200.0
3692,59.60236068111456,200.0
3693,54.77457430340558,200.0
3694,61.440595975232206,200.0
3695,57.56578947368422,200.0
3696,57.48355263157895,200.0
3697,59.3266253869969,200.0
3698,59.29276315789474,200.0
3699,57.98181114551084,200.0
3700,60.076431888544896,200.0
3701,55.67917956656348,200.0
3702,60.14415634674921,200.0
3703,58.21884674922601,200.0
3704,61.750193498452006,200.0
3705,56.52089783281733,200.0
3706,57.164280185758514,200.0
3707,60.095781733746136,200.0
3708,58.25754643962848,200.0
3709,58.58649380804953,200.0
3710,58.15112229102167,200.0
3711,53.59423374613003,200.0
3712,60.49245356037152,200.0
3713,59.26373839009288,200.0
3714,60.221555727554176,200.0
3715,56.965944272445824,200.0
3716,56.39512383900929,200.0
3717,59.36532507739938,200.0
3718,57.077205882352935,200.0
3719,59.752321981424146,200.0
3720,58.218846749226,200.0
3721,56.8063080495356,200.0
3722,63.29334365325077,200.0
3723,61.276122291021665,200.0
3724,58.63970588235294,200.0
3725,59.815208978328165,200.0
3726,53.463622291021665,200.0
3727,57.23200464396285,200.0
3728,60.85526315789474,200.0
3729,52.80089009287926,200.0
3730,58.257546439628484,200.0
3731,58.49941950464396,200.0
3732,57.817337461300305,200.0
3733,55.90654024767802,200.0
3734,58.978328173374614,200.0
3735,58.47039473684211,200.0
3736,60.424729102167184,200.0
3737,57.391640866873054,200.0
3738,60.82623839009287,200.0
3739,61.9436919504644,200.0
3740,61.49864551083592,200.0
3741,57.469040247678016,200.0
3742,62.127515479876166,200.0
3743,56.951431888544896,200.0
3744,57.657701238390096,200.0
3745,58.17530959752322,200.0
3746,59.58301083591331,200.0
3747,56.68537151702786,200.0
3748,58.41718266253869,200.0
3749,59.39434984520123,200.0
3750,60.695626934984524,200.0
3751,56.57410990712076,200.0
3752,58.63970588235294,200.0
3753,56.67085913312694,200.0
3754,58.15112229102167,200.0
3755,58.70743034055727,200.0
3756,57.23200464396285,200.0
3757,56.52089783281734,200.0
3758,62.08881578947369,200.0
3759,58.726780185758514,200.0
3760,56.02747678018576,200.0
3761,61.35352167182662,200.0
3762,60.511803405572756,200.0
3763,56.6515092879257,200.0
3764,59.452399380804955,200.0
3765,57.367453560371516,200.0
3766,57.35777863777089,200.0
3767,61.9485294117647,200.0
3768,61.06811145510836,200.0
3769,58.484907120743024,200.0
3770,58.70743034055728,200.0
3771,57.06269349845201,200.0
3772,60.1780185758514,200.0
3773,59.36048761609908,200.0
3774,57.00464396284829,200.0
3775,55.46149380804953,200.0
3776,58.34945820433437,200.0
3777,61.12616099071209,200.0
3778,58.131772445820424,200.0
3779,59.82004643962848,200.0
3780,59.10893962848297,200.0
3781,56.830495356037154,200.0
3782,58.77999226006192,200.0
3783,59.05572755417956,200.0
3784,60.81172600619195,200.0
3785,56.3032120743034,200.0
3786,60.34732972136223,200.0
3787,57.5077399380805,200.0
3788,56.274187306501545,200.0
3789,59.8780959752322,200.0
3790,57.57062693498453,200.0
3791,60.942337461300305,200.0
3792,59.26857585139317,200.0
3793,57.42550309597523,200.0
3794,58.460719814241486,200.0
3795,63.39976780185757,200.0
3796,55.151896284829725,200.0
