sample_id,accuracy,window_size
2864,57.38680340557275,50.0
2865,57.149767801857585,50.0
2866,58.6203560371517,50.0
2867,58.46555727554179,50.0
2868,58.659055727554176,50.0
2869,56.76277089783282,50.0
2870,57.604489164086694,50.0
2871,57.13525541795666,50.0
2872,57.52225232198142,50.0
2873,59.49109907120742,50.0
2874,59.466911764705884,50.0
2875,58.26722136222911,50.0
2876,62.39357585139319,50.0
2877,58.610681114551085,50.0
2878,58.73645510835913,50.0
2879,56.59829721362229,50.0
2880,57.89473684210526,50.0
2881,62.741873065015476,50.0
2882,59.529798761609904,50.0
2883,59.09442724458205,50.0
2884,56.02747678018576,50.0
2885,58.77999226006192,50.0
2886,55.81946594427245,50.0
2887,59.72813467492261,50.0
2888,55.67434210526317,50.0
2889,61.929179566563484,50.0
2890,54.24245356037152,50.0
2891,60.511803405572756,50.0
2892,55.94040247678019,50.0
2893,55.68885448916408,50.0
2894,53.42976006191951,50.0
2895,58.92995356037152,50.0
2896,61.846942724458195,50.0
2897,54.85197368421053,50.0
2898,59.05572755417957,50.0
2899,55.587267801857585,50.0
2900,59.87325851393189,50.0
2901,62.36938854489164,50.0
2902,58.48006965944272,50.0
2903,59.220201238390096,50.0
2904,55.80979102167183,50.0
2905,57.89473684210526,50.0
2906,59.25890092879257,50.0
2907,53.802244582043336,50.0
2908,57.444852941176464,50.0
2909,57.952786377708975,50.0
2910,57.33359133126935,50.0
2911,57.54643962848298,50.0
2912,58.98316563467492,50.0
2913,57.067530959752325,50.0
2914,59.82972136222911,50.0
2915,57.33359133126935,50.0
2916,59.858746130030966,50.0
2917,55.82430340557275,50.0
2918,57.793150154798774,50.0
2919,57.01431888544891,50.0
2920,65.30089009287929,50.0
2921,59.887770897832816,50.0
2922,53.758707430340564,50.0
2923,57.536764705882355,50.0
2924,60.91331269349844,50.0
2925,61.87596749226006,50.0
2926,60.076431888544896,50.0
2927,58.33494582043344,50.0
2928,58.05921052631579,50.0
2929,59.99419504643963,50.0
2930,56.235487616099064,50.0
2931,59.40886222910216,50.0
2932,55.82914086687306,50.0
2933,59.16215170278638,50.0
2934,56.66602167182663,50.0
2935,58.13177244582044,50.0
2936,60.55534055727554,50.0
2937,53.25561145510836,50.0
2938,57.39647832817337,50.0
2939,57.507739938080505,50.0
2940,56.767608359133135,50.0
2941,59.58784829721362,50.0
2942,61.77921826625387,50.0
2943,57.98181114551083,50.0
2944,58.58649380804954,50.0
2945,58.784829721362215,50.0
2946,57.29972910216718,50.0
2947,55.50503095975233,50.0
2948,57.415828173374614,50.0
2949,57.0094814241486,50.0
2950,58.54779411764706,50.0
2951,57.79315015479876,50.0
2952,60.255417956656345,50.0
2953,59.14280185758514,50.0
2954,56.85468266253869,50.0
2955,54.62461300309598,50.0
2956,58.257546439628484,50.0
2957,57.82701238390093,50.0
2958,60.0812693498452,50.0
2959,57.73026315789473,50.0
2960,62.630611455108344,50.0
2961,58.38332043343653,50.0
2962,57.48839009287925,50.0
2963,57.062693498452006,50.0
2964,58.55263157894736,50.0
2965,54.66331269349845,50.0
2966,59.62171052631578,50.0
2967,57.54160216718266,50.0
2968,58.03986068111454,50.0
2969,58.528444272445824,50.0
2970,56.53541021671827,50.0
2971,56.3515866873065,50.0
2972,56.51122291021671,50.0
2973,60.94717492260061,50.0
2974,60.55534055727554,50.0
2975,60.43924148606811,50.0
2976,60.3328173374613,50.0
2977,59.800696594427244,50.0
2978,55.07449690402477,50.0
2979,59.89744582043344,50.0
2980,58.65421826625387,50.0
2981,59.36532507739939,50.0
2982,57.98181114551084,50.0
2983,60.67627708978327,50.0
2984,57.39647832817337,50.0
2985,55.64047987616098,50.0
2986,55.1905959752322,50.0
2987,57.74477554179566,50.0
2988,60.39570433436532,50.0
2989,56.18711300309598,50.0
2990,58.857391640866865,50.0
2991,60.7875386996904,50.0
2992,54.08281733746131,50.0
2993,58.19465944272446,50.0
2994,57.86571207430341,50.0
2995,57.31424148606811,50.0
2996,58.40267027863777,50.0
2997,58.267221362229094,50.0
2998,57.62383900928793,50.0
2999,58.98316563467492,50.0
3000,56.622484520123834,50.0
3001,59.92647058823529,50.0
3002,58.00599845201238,50.0
3003,55.906540247678016,50.0
3004,55.59694272445821,50.0
3005,59.887770897832816,50.0
3006,57.93343653250775,50.0
3007,57.07236842105264,50.0
3008,55.93556501547987,50.0
3009,54.160216718266255,50.0
3010,63.414280185758514,50.0
3011,57.822174922600624,50.0
3012,59.534636222910216,50.0
3013,57.246517027863774,50.0
3014,59.30727554179566,50.0
3015,60.72465170278639,50.0
3016,60.3811919504644,50.0
3017,61.600232198142415,50.0
3018,56.994969040247675,50.0
3019,54.629450464396285,50.0
3020,61.12616099071209,50.0
3021,56.23548761609907,50.0
3022,59.50561145510836,50.0
3023,56.83049535603715,50.0
3024,54.57140092879257,50.0
3025,58.238196594427244,50.0
3026,56.68053405572755,50.0
3027,60.729489164086694,50.0
3028,58.286571207430335,50.0
3029,63.66582817337462,50.0
3030,61.179373065015476,50.0
3031,55.69369195046439,50.0
3032,58.66873065015481,50.0
3033,54.5859133126935,50.0
3034,58.96865325077399,50.0
3035,56.09036377708978,50.0
3036,57.4593653250774,50.0
3037,60.976199690402474,50.0
3038,60.46342879256966,50.0
3039,57.82217492260061,50.0
3040,61.237422600619205,50.0
3041,58.533281733746136,50.0
3042,58.46555727554179,50.0
3043,62.08397832817337,50.0
3044,62.05979102167183,50.0
3045,58.189821981424146,50.0
3046,60.274767801857585,50.0
3047,57.294891640866865,50.0
3048,60.47310371517028,50.0
3049,57.57062693498452,50.0
3050,59.15247678018576,50.0
3051,52.76702786377709,50.0
3052,55.79044117647059,50.0
3053,56.811145510835914,50.0
3054,59.79585913312694,50.0
3055,59.30727554179567,50.0
3056,59.09442724458204,50.0
3057,61.266447368421055,50.0
3058,60.77302631578947,50.0
3059,55.427631578947356,50.0
3060,61.01006191950463,50.0
3061,58.87674148606811,50.0
3062,58.552631578947356,50.0
3063,60.265092879256976,50.0
3064,58.24787151702786,50.0
3065,56.91273219814241,50.0
3066,59.90712074303406,50.0
3067,57.14009287925697,50.0
3068,56.9562693498452,50.0
3069,62.88215944272446,50.0
3070,57.319078947368425,50.0
3071,58.533281733746136,50.0
3072,58.70743034055727,50.0
3073,61.42124613003096,50.0
3074,61.09713622291022,50.0
3075,54.789086687306494,50.0
3076,54.36339009287926,50.0
3077,57.37712848297214,50.0
3078,56.206462848297214,50.0
3079,57.0578560371517,50.0
3080,57.23200464396285,50.0
3081,61.84694272445821,50.0
3082,61.28095975232197,50.0
3083,57.55611455108358,50.0
3084,56.36126160990712,50.0
3085,58.557469040247675,50.0
3086,58.102747678018574,50.0
3087,57.80766253869968,50.0
3088,55.804953560371516,50.0
3089,60.11029411764705,50.0
3090,56.39028637770897,50.0
3091,53.53618421052632,50.0
3092,59.84907120743034,50.0
3093,57.531927244582036,50.0
3094,58.799342105263165,50.0
3095,55.42279411764706,50.0
3096,61.15518575851394,50.0
3097,57.014318885448915,50.0
3098,60.782701238390096,50.0
3099,57.880224458204324,50.0
3100,58.509094427244584,50.0
3101,59.52979876160991,50.0
3102,57.48839009287926,50.0
3103,56.05650154798762,50.0
3104,62.32585139318886,50.0
3105,61.18421052631578,50.0
3106,60.87461300309598,50.0
3107,60.395704334365334,50.0
3108,59.815208978328165,50.0
3109,56.68053405572755,50.0
3110,55.84849071207431,50.0
3111,57.62383900928792,50.0
3112,56.62248452012384,50.0
3113,63.448142414860676,50.0
3114,57.92859907120743,50.0
3115,56.63699690402476,50.0
3116,56.31772445820434,50.0
3117,56.356424148606806,50.0
3118,60.77302631578949,50.0
3119,56.15325077399381,50.0
3120,62.756385448916426,50.0
3121,57.96729876160991,50.0
3122,60.72465170278639,50.0
3123,56.52089783281733,50.0
3124,55.00677244582043,50.0
3125,60.211880804953566,50.0
3126,59.24438854489164,50.0
3127,60.21671826625386,50.0
3128,57.67705108359134,50.0
3129,57.49322755417956,50.0
3130,56.50638544891641,50.0
3131,56.743421052631575,50.0
3132,57.75928792569659,50.0
3133,60.51180340557274,50.0
3134,57.11590557275542,50.0
3135,59.55398606811145,50.0
3136,60.3328173374613,50.0
3137,57.0094814241486,50.0
3138,58.581656346749234,50.0
3139,59.418537151702786,50.0
3140,59.181501547987615,50.0
3141,61.61474458204334,50.0
3142,60.20220588235295,50.0
3143,59.83455882352942,50.0
3144,60.44891640866874,50.0
3145,60.690789473684205,50.0
3146,62.51451238390092,50.0
3147,58.644543343653254,50.0
3148,61.46962074303404,50.0
3149,57.285216718266255,50.0
3150,56.24032507739938,50.0
3151,56.656346749226,50.0
3152,60.531153250774,50.0
3153,56.33707430340558,50.0
3154,58.896091331269346,50.0
3155,56.975619195046434,50.0
3156,60.17801857585138,50.0
3157,57.652863777089784,50.0
3158,58.71226780185758,50.0
3159,56.81114551083592,50.0
3160,59.22020123839009,50.0
3161,60.187693498452006,50.0
3162,56.845007739938076,50.0
3163,59.66041021671827,50.0
3164,56.40963622291022,50.0
3165,59.07023993808049,50.0
3166,60.11029411764706,50.0
3167,56.96110681114551,50.0
3168,59.11861455108359,50.0
3169,56.70472136222911,50.0
3170,60.05224458204334,50.0
3171,60.153831269349844,50.0
3172,57.37712848297214,50.0
3173,56.3515866873065,50.0
3174,60.361842105263165,50.0
3175,62.558049535603715,50.0
3176,59.85390866873065,50.0
3177,54.20375386996904,50.0
3178,56.78212074303405,50.0
3179,59.60236068111455,50.0
3180,56.936919504643974,50.0
3181,56.762770897832816,50.0
3182,59.36532507739938,50.0
3183,60.79721362229103,50.0
3184,58.533281733746136,50.0
3185,59.75232198142414,50.0
3186,58.39783281733746,50.0
3187,59.49109907120743,50.0
3188,59.655572755417964,50.0
3189,58.160797213622295,50.0
3190,60.82140092879257,50.0
3191,56.49671052631579,50.0
3192,60.816563467492266,50.0
3193,59.9313080495356,50.0
3194,61.169698142414866,50.0
3195,60.4295665634675,50.0
3196,56.63215944272446,50.0
3197,58.48974458204334,50.0
3198,61.41157120743034,50.0
3199,59.365325077399376,50.0
3200,59.6797600619195,50.0
3201,58.19465944272446,50.0
3202,58.97832817337461,50.0
3203,55.19059597523219,50.0
3204,57.65286377708978,50.0
3205,56.77244582043344,50.0
3206,60.43440402476781,50.0
3207,56.71923374613003,50.0
3208,58.77031733746131,50.0
3209,59.30727554179567,50.0
3210,61.73084365325077,50.0
3211,58.99767801857585,50.0
3212,59.85874613003096,50.0
3213,59.14763931888545,50.0
3214,58.19949690402477,50.0
3215,59.15247678018575,50.0
3216,61.11164860681114,50.0
3217,57.59481424148606,50.0
3218,59.40886222910216,50.0
3219,54.27147832817337,50.0
3220,58.136609907120736,50.0
3221,60.2747678018576,50.0
3222,57.84152476780186,50.0
3223,57.686726006191954,50.0
3224,60.3328173374613,50.0
3225,56.74342105263159,50.0
3226,56.27902476780186,50.0
3227,58.305921052631575,50.0
3228,56.172600619195045,50.0
3229,59.645897832817326,50.0
3230,56.12422600619195,50.0
3231,58.122097523219814,50.0
3232,61.513157894736835,50.0
3233,60.12480650154799,50.0
3234,58.813854489164086,50.0
3235,56.02747678018576,50.0
3236,61.547020123839005,50.0
3237,58.87674148606811,50.0
3238,55.37441950464396,50.0
3239,59.907120743034056,50.0
3240,57.048181114551085,50.0
3241,57.65286377708978,50.0
3242,58.9734907120743,50.0
3243,57.20297987616098,50.0
3244,56.08068885448916,50.0
3245,58.397832817337466,50.0
3246,59.12345201238389,50.0
3247,58.16079721362229,50.0
3248,58.92027863777089,50.0
3249,57.77863777089783,50.0
3250,56.5547600619195,50.0
3251,58.76064241486068,50.0
3252,58.18982198142414,50.0
3253,59.166989164086694,50.0
3254,61.22774767801857,50.0
3255,57.19814241486068,50.0
3256,59.20085139318886,50.0
3257,61.169698142414866,50.0
3258,56.81598297213622,50.0
3259,55.73722910216719,50.0
3260,60.77302631578947,50.0
3261,55.04063467492261,50.0
3262,58.45104489164087,50.0
3263,62.80476006191951,50.0
3264,58.19465944272445,50.0
3265,59.31211300309597,50.0
3266,54.61977554179567,50.0
3267,58.38815789473685,50.0
3268,55.73722910216719,50.0
3269,59.10893962848298,50.0
3270,58.305921052631575,50.0
3271,58.57198142414861,50.0
3272,56.48219814241486,50.0
3273,56.8014705882353,50.0
3274,58.107585139318886,50.0
3275,61.169698142414866,50.0
3276,58.21884674922601,50.0
3277,56.73858359133126,50.0
3278,60.62306501547987,50.0
3279,56.38544891640866,50.0
3280,58.30108359133127,50.0
3281,57.517414860681114,50.0
3282,60.08126934984521,50.0
3283,59.37983746130031,50.0
3284,58.25270897832817,50.0
3285,55.654992260061924,50.0
3286,60.594040247678016,50.0
3287,59.220201238390096,50.0
3288,60.390866873065015,50.0
3289,59.64106037151703,50.0
3290,57.9624613003096,50.0
3291,59.00251547987616,50.0
3292,59.568498452012385,50.0
3293,60.023219814241486,50.0
3294,59.820046439628484,50.0
3295,60.41505417956657,50.0
3296,59.955495356037154,50.0
3297,56.78212074303405,50.0
3298,54.92453560371517,50.0
3299,58.03986068111455,50.0
3300,61.12616099071207,50.0
3301,58.93479102167182,50.0
3302,56.74825851393189,50.0
3303,59.80069659442725,50.0
3304,59.92163312693498,50.0
3305,58.9202786377709,50.0
3306,59.51044891640866,50.0
3307,57.45452786377709,50.0
3308,62.108165634674926,50.0
3309,59.13796439628483,50.0
3310,57.68188854489164,50.0
3311,61.029411764705884,50.0
3312,58.54779411764706,50.0
3313,59.171826625387,50.0
3314,59.47174922600619,50.0
3315,60.966524767801864,50.0
3316,57.232004643962846,50.0
3317,58.078560371517035,50.0
3318,59.278250773993804,50.0
3319,58.40750773993808,50.0
3320,56.511222910216716,50.0
3321,54.50367647058823,50.0
3322,60.419891640866865,50.0
3323,58.24787151702786,50.0
3324,59.17666408668731,50.0
3325,58.446207430340564,50.0
3326,58.475232198142415,50.0
3327,59.51044891640866,50.0
3328,60.01838235294117,50.0
3329,56.699883900928796,50.0
3330,55.38409442724459,50.0
3331,55.17608359133128,50.0
3332,61.43092105263158,50.0
3333,63.92221362229102,50.0
3334,57.111068111455104,50.0
3335,56.24032507739939,50.0
3336,58.08339783281733,50.0
3337,57.73026315789474,50.0
3338,58.53328173374613,50.0
3339,58.35429566563467,50.0
3340,60.46826625386998,50.0
3341,58.446207430340564,50.0
3342,57.21265479876162,50.0
3343,58.45104489164086,50.0
3344,62.4419504643963,50.0
3345,56.08552631578947,50.0
3346,58.88157894736843,50.0
3347,58.03018575851394,50.0
3348,56.651509287925684,50.0
3349,58.765479876160995,50.0
3350,56.482198142414866,50.0
3351,54.49400154798761,50.0
3352,58.692917956656345,50.0
3353,57.39647832817337,50.0
3354,59.79585913312693,50.0
3355,58.98800309597522,50.0
3356,62.18556501547988,50.0
3357,60.80205108359132,50.0
3358,56.3999613003096,50.0
3359,58.320433436532504,50.0
3360,59.268575851393194,50.0
3361,59.984520123839005,50.0
3362,59.66041021671826,50.0
3363,54.880998452012385,50.0
3364,58.82352941176471,50.0
3365,58.465557275541805,50.0
3366,56.92724458204334,50.0
3367,57.48355263157895,50.0
3368,63.52070433436532,50.0
3369,58.968653250774,50.0
3370,57.923761609907125,50.0
3371,55.3937693498452,50.0
3372,63.74322755417957,50.0
3373,60.55050309597523,50.0
3374,54.24729102167183,50.0
3375,56.70472136222911,50.0
3376,56.6031346749226,50.0
3377,56.641834365325074,50.0
3378,59.73297213622292,50.0
3379,58.54779411764706,50.0
3380,55.29218266253869,50.0
3381,58.63486842105263,50.0
3382,59.96033281733746,50.0
3383,59.52979876160991,50.0
3384,60.26993034055728,50.0
3385,57.79315015479876,50.0
3386,58.18498452012385,50.0
3387,58.49941950464397,50.0
3388,58.054373065015476,50.0
3389,56.78695820433437,50.0
3390,55.89202786377709,50.0
3391,58.5719814241486,50.0
3392,57.672213622291025,50.0
3393,59.51044891640866,50.0
3394,59.002515479876166,50.0
3395,60.845588235294116,50.0
3396,61.70665634674923,50.0
3397,56.85468266253869,50.0
3398,58.50909442724458,50.0
3399,61.37287151702787,50.0
3400,61.33417182662539,50.0
3401,61.7985681114551,50.0
3402,58.5187693498452,50.0
3403,56.617647058823536,50.0
3404,55.97426470588235,50.0
3405,57.88022445820433,50.0
3406,59.32662538699691,50.0
3407,56.090363777089784,50.0
3408,58.40750773993808,50.0
3409,58.69775541795666,50.0
3410,56.859520123839005,50.0
3411,57.7641253869969,50.0
3412,62.24845201238389,50.0
3413,58.76064241486068,50.0
3414,57.39164086687306,50.0
3415,61.60023219814243,50.0
3416,59.858746130030966,50.0
3417,59.70394736842105,50.0
3418,59.549148606811144,50.0
3419,57.81250000000001,50.0
3420,58.53328173374613,50.0
3421,56.999806501547994,50.0
3422,57.90924922600619,50.0
3423,57.08688080495356,50.0
3424,59.62171052631579,50.0
3425,57.03850619195047,50.0
3426,59.96517027863777,50.0
3427,56.699883900928796,50.0
3428,57.135255417956664,50.0
3429,59.046052631578945,50.0
3430,58.55263157894736,50.0
3431,61.687306501547994,50.0
3432,58.89125386996904,50.0
3433,54.63912538699691,50.0
3434,58.39783281733746,50.0
3435,54.140866873065015,50.0
3436,57.52708978328173,50.0
3437,57.75445046439627,50.0
3438,54.56656346749226,50.0
3439,57.488390092879264,50.0
3440,55.369582043343655,50.0
3441,56.516060371517035,50.0
3442,56.18711300309598,50.0
3443,54.86648606811145,50.0
3444,54.61977554179566,50.0
3445,60.61822755417957,50.0
3446,57.304566563467496,50.0
3447,54.629450464396285,50.0
3448,60.3860294117647,50.0
3449,56.71923374613002,50.0
3450,59.82004643962848,50.0
3451,55.843653250774,50.0
3452,58.929953560371516,50.0
3453,58.08823529411765,50.0
3454,61.45994582043345,50.0
3455,55.31153250773994,50.0
3456,57.70123839009288,50.0
3457,59.09442724458205,50.0
3458,61.343846749226,50.0
3459,55.31153250773994,50.0
3460,57.202979876160995,50.0
3461,56.52573529411765,50.0
3462,57.575464396284836,50.0
3463,57.86571207430341,50.0
3464,58.26238390092879,50.0
3465,59.703947368421055,50.0
3466,57.08688080495355,50.0
3467,61.50832043343653,50.0
3468,57.78347523219814,50.0
3469,59.12828947368422,50.0
3470,58.98800309597523,50.0
3471,60.44407894736842,50.0
3472,59.012190402476776,50.0
3473,58.388157894736835,50.0
3474,58.90092879256967,50.0
3475,59.05089009287926,50.0
3476,58.78966718266254,50.0
3477,57.270704334365334,50.0
3478,56.32739938080495,50.0
3479,59.549148606811144,50.0
3480,56.41931114551084,50.0
3481,57.01915634674922,50.0
3482,59.35081269349845,50.0
3483,60.41989164086687,50.0
3484,59.616873065015476,50.0
3485,57.79315015479876,50.0
3486,56.912732198142415,50.0
3487,61.73568111455108,50.0
3488,60.06191950464397,50.0
3489,60.6811145510836,50.0
3490,58.14628482972137,50.0
3491,58.547794117647065,50.0
3492,57.39647832817337,50.0
3493,56.90789473684211,50.0
3494,56.26934984520124,50.0
3495,60.3860294117647,50.0
3496,57.25135448916409,50.0
3497,59.781346749225996,50.0
3498,56.08552631578948,50.0
3499,59.49109907120743,50.0
3500,59.22503869969041,50.0
3501,60.41505417956657,50.0
3502,60.294117647058826,50.0
3503,59.10410216718267,50.0
3504,56.90305727554179,50.0
3505,59.78134674922601,50.0
3506,56.78212074303405,50.0
3507,57.02399380804954,50.0
3508,58.988003095975245,50.0
3509,56.554760061919495,50.0
3510,57.89473684210525,50.0
3511,56.19195046439628,50.0
3512,60.98587461300309,50.0
3513,60.41989164086687,50.0
3514,58.30592105263157,50.0
3515,61.59055727554179,50.0
3516,55.050309597523224,50.0
3517,59.71845975232198,50.0
3518,56.390286377708975,50.0
3519,58.15595975232198,50.0
3520,56.38544891640867,50.0
3521,58.044698142414866,50.0
3522,59.350812693498455,50.0
3523,56.695046439628484,50.0
3524,58.67840557275542,50.0
3525,55.72271671826625,50.0
3526,57.352941176470594,50.0
3527,59.70878482972137,50.0
3528,59.38467492260061,50.0
3529,55.85816563467492,50.0
3530,57.923761609907125,50.0
3531,57.03366873065016,50.0
3532,59.53947368421053,50.0
3533,58.94930340557275,50.0
3534,58.23335913312694,50.0
3535,56.283862229102155,50.0
3536,55.70820433436532,50.0
3537,57.115905572755416,50.0
3538,61.169698142414866,50.0
3539,58.83320433436533,50.0
3540,60.00386996904024,50.0
3541,58.4655572755418,50.0
3542,59.66041021671826,50.0
3543,56.60797213622291,50.0
3544,57.80282507739938,50.0
3545,54.93904798761609,50.0
3546,55.53405572755417,50.0
3547,60.80688854489164,50.0
3548,56.864357585139324,50.0
3549,56.16292569659442,50.0
3550,58.49941950464397,50.0
3551,58.98800309597523,50.0
3552,59.20568885448917,50.0
3553,60.72948916408671,50.0
3554,59.08958978328174,50.0
3555,57.24167956656347,50.0
3556,56.84984520123838,50.0
3557,58.596168730650156,50.0
3558,55.78076625386997,50.0
3559,59.92163312693498,50.0
3560,59.684597523219814,50.0
3561,58.9202786377709,50.0
3562,56.33707430340558,50.0
3563,62.853134674922615,50.0
3564,57.35294117647059,50.0
3565,52.16718266253869,50.0
3566,59.03154024767802,50.0
3567,58.26238390092879,50.0
3568,55.18092105263158,50.0
3569,57.59965170278639,50.0
3570,59.59752321981425,50.0
3571,57.70123839009289,50.0
3572,59.7765092879257,50.0
3573,57.23684210526316,50.0
3574,60.289280185758514,50.0
3575,60.255417956656345,50.0
3576,60.574690402476776,50.0
3577,54.8374613003096,50.0
3578,58.08339783281734,50.0
3579,59.69427244582044,50.0
3580,56.28386222910216,50.0
3581,57.48839009287926,50.0
3582,59.133126934984524,50.0
3583,60.71497678018576,50.0
3584,56.617647058823536,50.0
3585,56.588622291021665,50.0
3586,61.837267801857585,50.0
3587,59.326625386996895,50.0
3588,55.81462848297213,50.0
3589,59.46207430340557,50.0
3590,58.52360681114552,50.0
3591,57.5125773993808,50.0
3592,57.77863777089783,50.0
3593,58.678405572755416,50.0
3594,60.782701238390096,50.0
3595,60.250580495356026,50.0
3596,57.972136222910216,50.0
3597,55.15673374613003,50.0
3598,56.31772445820433,50.0
3599,58.973490712074295,50.0
3600,57.367453560371516,50.0
3601,58.28173374613004,50.0
3602,58.746130030959755,50.0
3603,56.172600619195045,50.0
3604,56.45801083591331,50.0
3605,56.13390092879257,50.0
3606,60.01354489164086,50.0
3607,54.68266253869969,50.0
3608,56.835332817337466,50.0
3609,57.130417956656345,50.0
3610,61.01973684210527,50.0
3611,58.5187693498452,50.0
3612,57.92376160990712,50.0
3613,59.065402476780186,50.0
3614,56.87403250773994,50.0
3615,58.005998452012385,50.0
3616,58.32043343653251,50.0
3617,57.212654798761605,50.0
3618,59.83939628482972,50.0
3619,56.53541021671827,50.0
3620,57.56578947368421,50.0
3621,57.34326625386997,50.0
3622,57.77863777089784,50.0
3623,58.58649380804953,50.0
3624,61.13099845201238,50.0
3625,54.397252321981426,50.0
3626,58.76547987616099,50.0
3627,61.3390092879257,50.0
3628,58.305921052631575,50.0
3629,61.20839783281734,50.0
3630,57.24651702786379,50.0
3631,58.900928792569665,50.0
3632,56.87886996904026,50.0
3633,59.12345201238389,50.0
3634,58.23819659442724,50.0
3635,56.017801857585134,50.0
3636,58.62035603715171,50.0
3637,58.828366873065015,50.0
3638,59.00251547987615,50.0
3639,56.61280959752323,50.0
3640,58.16563467492261,50.0
3641,60.08126934984519,50.0
3642,60.932662538699695,50.0
3643,55.514705882352935,50.0
3644,57.59481424148606,50.0
3645,58.344620743034056,50.0
3646,60.879450464396285,50.0
3647,59.71362229102167,50.0
3648,56.88370743034056,50.0
3649,59.747484520123834,50.0
3650,53.88448142414861,50.0
3651,58.73645510835914,50.0
3652,54.46497678018575,50.0
3653,59.21052631578947,50.0
3654,58.19465944272446,50.0
3655,59.74264705882353,50.0
3656,56.72890866873065,50.0
3657,58.06888544891641,50.0
3658,55.785603715170275,50.0
3659,61.01489938080496,50.0
3660,58.49941950464396,50.0
3661,58.963815789473685,50.0
3662,59.76683436532508,50.0
3663,59.45239938080494,50.0
3664,57.04334365325077,50.0
3665,60.97619969040249,50.0
3666,58.48006965944273,50.0
3667,61.005224458204324,50.0
3668,56.767608359133135,50.0
3669,55.25348297213621,50.0
3670,58.963815789473685,50.0
3671,57.43034055727554,50.0
3672,60.76335139318886,50.0
3673,57.681888544891635,50.0
3674,63.09017027863777,50.0
3675,57.69640092879257,50.0
3676,56.53057275541795,50.0
3677,59.57333591331269,50.0
3678,57.67221362229102,50.0
3679,61.547020123839005,50.0
3680,60.898800309597526,50.0
3681,59.18150154798762,50.0
3682,60.70046439628484,50.0
3683,56.245162538699695,50.0
3684,59.12828947368422,50.0
3685,58.465557275541805,50.0
3686,56.59829721362229,50.0
3687,58.06888544891641,50.0
3688,58.692917956656345,50.0
3689,59.28792569659442,50.0
3690,58.3155959752322,50.0
3691,55.66950464396285,50.0
3692,57.797987616099064,50.0
3693,52.20104489164086,50.0
3694,61.10681114551083,50.0
3695,57.720588235294116,50.0
3696,57.94794891640866,50.0
3697,58.039860681114554,50.0
3698,59.36048761609907,50.0
3699,55.78076625386996,50.0
3700,58.56714396284829,50.0
3701,58.73645510835914,50.0
3702,59.52012383900929,50.0
3703,58.78966718266254,50.0
3704,61.43575851393189,50.0
3705,58.7219427244582,50.0
3706,56.37093653250774,50.0
3707,59.42821207430341,50.0
3708,57.73026315789474,50.0
3709,58.55263157894736,50.0
3710,56.1484133126935,50.0
3711,54.19891640866874,50.0
3712,62.66931114551083,50.0
3713,60.110294117647065,50.0
3714,59.92163312693499,50.0
3715,58.38332043343653,50.0
3716,55.13738390092879,50.0
3717,58.692917956656345,50.0
3718,55.050309597523224,50.0
3719,56.11455108359132,50.0
3720,60.395704334365334,50.0
3721,56.303212074303396,50.0
3722,61.07294891640868,50.0
3723,60.41021671826625,50.0
3724,60.90847523219815,50.0
3725,57.48355263157893,50.0
3726,55.37925696594427,50.0
3727,60.995549535603715,50.0
3728,58.562306501547994,50.0
3729,55.10352167182663,50.0
3730,58.465557275541805,50.0
3731,60.67627708978327,50.0
3732,56.288699690402474,50.0
3733,54.76006191950464,50.0
3734,61.06327399380805,50.0
3735,58.21400928792569,50.0
3736,58.66389318885449,50.0
3737,57.96729876160991,50.0
3738,58.63486842105263,50.0
3739,59.51528637770897,50.0
3740,61.300309597523224,50.0
3741,57.84152476780185,50.0
3742,62.31133900928793,50.0
3743,58.035023219814235,50.0
3744,60.14415634674923,50.0
3745,60.352167182662534,50.0
3746,60.28444272445821,50.0
3747,57.362616099071204,50.0
3748,58.978328173374614,50.0
3749,55.098684210526315,50.0
3750,62.18072755417957,50.0
3751,56.03715170278638,50.0
3752,61.0874613003096,50.0
3753,55.50986842105264,50.0
3754,59.78618421052631,50.0
3755,59.66041021671827,50.0
3756,58.45588235294117,50.0
3757,58.32527089783281,50.0
3758,62.258126934984524,50.0
3759,59.81037151702787,50.0
3760,59.53947368421053,50.0
3761,61.98239164086689,50.0
3762,58.6203560371517,50.0
3763,57.067530959752325,50.0
3764,59.15731424148606,50.0
3765,55.451818885448915,50.0
3766,56.05166408668731,50.0
3767,61.2906346749226,50.0
3768,59.607198142414866,50.0
3769,60.574690402476776,50.0
3770,58.89125386996904,50.0
3771,58.62519349845201,50.0
3772,58.8719040247678,50.0
3773,61.900154798761605,50.0
3774,55.56308049535603,50.0
3775,56.73374613003096,50.0
3776,59.05089009287926,50.0
3777,59.09926470588236,50.0
3778,58.68808049535604,50.0
3779,58.576818885448915,50.0
3780,60.10061919504644,50.0
3781,56.31772445820434,50.0
3782,58.659055727554176,50.0
3783,57.169117647058826,50.0
3784,57.46420278637771,50.0
3785,55.62113003095976,50.0
3786,57.386803405572756,50.0
3787,56.74342105263157,50.0
3788,57.319078947368425,50.0
3789,61.35835913312694,50.0
3790,60.11513157894736,50.0
3791,57.8125,50.0
3792,58.28173374613003,50.0
3793,58.513931888544896,50.0
3794,58.29140866873065,50.0
3795,63.312693498452006,50.0
3796,57.74477554179567,50.0
