sample_id,accuracy,window_size
2863,58.34945820433436,150.0
2864,57.164280185758514,150.0
2865,56.965944272445824,150.0
2866,57.517414860681114,150.0
2867,56.27902476780186,150.0
2868,59.418537151702786,150.0
2869,57.26102941176471,150.0
2870,57.73510061919506,150.0
2871,56.3515866873065,150.0
2872,57.37229102167183,150.0
2873,58.4703947368421,150.0
2874,58.528444272445824,150.0
2875,57.94794891640866,150.0
2876,63.60777863777089,150.0
2877,57.280379256965944,150.0
2878,56.42414860681114,150.0
2879,56.04682662538699,150.0
2880,57.797987616099064,150.0
2881,62.350038699690394,150.0
2882,59.71362229102167,150.0
2883,59.984520123839005,150.0
2884,57.83184984520125,150.0
2885,58.50425696594428,150.0
2886,59.00251547987616,150.0
2887,61.2857972136223,150.0
2888,59.39434984520125,150.0
2889,61.687306501547994,150.0
2890,56.22581269349845,150.0
2891,60.97136222910218,150.0
2892,56.898219814241486,150.0
2893,58.08339783281734,150.0
2894,56.35642414860681,150.0
2895,63.01277089783283,150.0
2896,62.26296439628483,150.0
2897,59.64106037151702,150.0
2898,58.22852167182663,150.0
2899,57.52225232198142,150.0
2900,63.515866873065015,150.0
2901,63.28850619195047,150.0
2902,57.55127708978328,150.0
2903,59.18633900928793,150.0
2904,58.10758513931888,150.0
2905,58.3688080495356,150.0
2906,61.03424922600619,150.0
2907,56.883707430340564,150.0
2908,56.69020897832817,150.0
2909,61.237422600619205,150.0
2910,57.294891640866865,150.0
2911,56.39028637770898,150.0
2912,59.002515479876166,150.0
2913,58.378482972136226,150.0
2914,61.842105263157904,150.0
2915,55.601780185758514,150.0
2916,57.54643962848297,150.0
2917,55.606617647058826,150.0
2918,58.683243034055735,150.0
2919,59.31695046439629,150.0
2920,66.45704334365324,150.0
2921,60.9375,150.0
2922,54.818111455108365,150.0
2923,57.23684210526316,150.0
2924,62.02109133126934,150.0
2925,62.66931114551085,150.0
2926,58.58165634674923,150.0
2927,60.565015479876166,150.0
2928,60.71497678018576,150.0
2929,60.68111455108359,150.0
2930,59.06056501547988,150.0
2931,61.15518575851392,150.0
2932,58.27689628482971,150.0
2933,61.34868421052631,150.0
2934,59.28792569659443,150.0
2935,58.475232198142415,150.0
2936,57.46904024767803,150.0
2937,56.72407120743034,150.0
2938,61.140673374613016,150.0
2939,61.4889705882353,150.0
2940,58.93962848297214,150.0
2941,62.17589009287925,150.0
2942,60.7391640866873,150.0
2943,59.46207430340558,150.0
2944,58.06888544891641,150.0
2945,60.153831269349844,150.0
2946,55.77109133126935,150.0
2947,57.130417956656345,150.0
2948,57.585139318885446,150.0
2949,57.66253869969041,150.0
2950,57.23684210526316,150.0
2951,57.34326625386996,150.0
2952,57.067530959752325,150.0
2953,57.261029411764696,150.0
2954,58.14144736842105,150.0
2955,58.08339783281733,150.0
2956,57.43034055727554,150.0
2957,59.650735294117645,150.0
2958,59.379837461300305,150.0
2959,58.28173374613003,150.0
2960,61.875967492260074,150.0
2961,58.71710526315788,150.0
2962,56.87886996904025,150.0
2963,60.11029411764706,150.0
2964,58.43169504643962,150.0
2965,58.00116099071208,150.0
2966,61.4889705882353,150.0
2967,58.209171826625386,150.0
2968,61.242260061919495,150.0
2969,57.991486068111456,150.0
2970,57.99632352941176,150.0
2971,55.64531733746129,150.0
2972,58.2672213622291,150.0
2973,61.88564241486068,150.0
2974,63.26915634674921,150.0
2975,62.35487616099073,150.0
2976,58.707430340557266,150.0
2977,58.3639705882353,150.0
2978,56.216137770897824,150.0
2979,58.2672213622291,150.0
2980,59.984520123839005,150.0
2981,59.52012383900928,150.0
2982,60.41021671826626,150.0
2983,58.97832817337462,150.0
2984,59.54914860681115,150.0
2985,57.164280185758514,150.0
2986,55.76141640866872,150.0
2987,60.976199690402474,150.0
2988,60.69078947368422,150.0
2989,60.173181114551085,150.0
2990,59.07507739938082,150.0
2991,60.405379256965944,150.0
2992,56.38544891640867,150.0
2993,61.42608359133126,150.0
2994,59.539473684210535,150.0
2995,58.412345201238395,150.0
2996,62.258126934984524,150.0
2997,58.36397058823529,150.0
2998,59.21052631578947,150.0
2999,62.050116099071204,150.0
3000,59.965170278637764,150.0
3001,58.08339783281733,150.0
3002,61.18421052631578,150.0
3003,57.93827399380805,150.0
3004,58.92995356037152,150.0
3005,59.752321981424146,150.0
3006,58.968653250774,150.0
3007,58.223684210526315,150.0
3008,55.61629256965944,150.0
3009,56.849845201238395,150.0
3010,65.25735294117646,150.0
3011,58.64938080495356,150.0
3012,60.44891640866872,150.0
3013,58.33978328173374,150.0
3014,57.79798761609907,150.0
3015,61.41157120743034,150.0
3016,60.1828560371517,150.0
3017,61.62925696594428,150.0
3018,58.4703947368421,150.0
3019,56.37577399380805,150.0
3020,61.37287151702787,150.0
3021,56.65150928792569,150.0
3022,62.76606037151701,150.0
3023,55.63564241486068,150.0
3024,55.00677244582043,150.0
3025,59.30727554179566,150.0
3026,58.62519349845201,150.0
3027,61.663119195046434,150.0
3028,59.15731424148606,150.0
3029,62.37422600619195,150.0
3030,60.27476780185757,150.0
3031,56.22097523219814,150.0
3032,55.71787925696595,150.0
3033,55.437306501547994,150.0
3034,62.71768575851392,150.0
3035,57.77863777089783,150.0
3036,59.64589783281734,150.0
3037,61.17453560371517,150.0
3038,61.242260061919495,150.0
3039,58.9202786377709,150.0
3040,60.86010061919505,150.0
3041,59.936145510835914,150.0
3042,59.34113777089783,150.0
3043,63.859326625386984,150.0
3044,61.861455108359145,150.0
3045,56.70955882352941,150.0
3046,60.79237616099071,150.0
3047,58.37848297213623,150.0
3048,61.05359907120744,150.0
3049,60.666602167182674,150.0
3050,60.405379256965944,150.0
3051,55.04547213622292,150.0
3052,58.53811919504644,150.0
3053,56.641834365325074,150.0
3054,62.20975232198142,150.0
3055,59.3701625386997,150.0
3056,59.37016253869968,150.0
3057,62.5,150.0
3058,58.53328173374613,150.0
3059,56.994969040247675,150.0
3060,60.265092879256976,150.0
3061,57.32391640866873,150.0
3062,59.341137770897824,150.0
3063,59.63622291021671,150.0
3064,58.276896284829725,150.0
3065,57.454527863777095,150.0
3066,58.6155185758514,150.0
3067,56.714396284829725,150.0
3068,61.77921826625387,150.0
3069,61.9485294117647,150.0
3070,56.47736068111456,150.0
3071,61.513157894736835,150.0
3072,57.604489164086694,150.0
3073,61.9485294117647,150.0
3074,63.496517027863774,150.0
3075,56.01780185758514,150.0
3076,57.17879256965944,150.0
3077,56.95626934984519,150.0
3078,58.712267801857585,150.0
3079,58.32527089783281,150.0
3080,58.25754643962847,150.0
3081,62.77089783281734,150.0
3082,62.02592879256967,150.0
3083,56.92240712074303,150.0
3084,58.4655572755418,150.0
3085,59.48142414860681,150.0
3086,56.52089783281734,150.0
3087,60.245743034055735,150.0
3088,59.82972136222911,150.0
3089,57.62383900928791,150.0
3090,59.196013931888544,150.0
3091,55.137383900928796,150.0
3092,60.066756965944265,150.0
3093,60.95684984520124,150.0
3094,62.499999999999986,150.0
3095,53.797407120743046,150.0
3096,61.31482198142415,150.0
3097,59.0750773993808,150.0
3098,61.846942724458195,150.0
3099,60.608552631578945,150.0
3100,59.805534055727556,150.0
3101,61.517995356037154,150.0
3102,57.70123839009288,150.0
3103,56.52089783281734,150.0
3104,61.7453560371517,150.0
3105,62.51934984520124,150.0
3106,60.50696594427245,150.0
3107,60.04740712074304,150.0
3108,62.238777089783284,150.0
3109,58.14144736842105,150.0
3110,61.5421826625387,150.0
3111,56.43382352941176,150.0
3112,55.408281733746136,150.0
3113,63.878676470588246,150.0
3114,56.63215944272446,150.0
3115,57.84636222910217,150.0
3116,61.513157894736835,150.0
3117,57.498065015479874,150.0
3118,61.000386996904034,150.0
3119,58.243034055727556,150.0
3120,61.19388544891641,150.0
3121,58.765479876160995,150.0
3122,58.22852167182663,150.0
3123,57.85603715170277,150.0
3124,56.97078173374613,150.0
3125,64.17859907120744,150.0
3126,57.3045665634675,150.0
3127,60.729489164086694,150.0
3128,60.56985294117647,150.0
3129,56.43382352941177,150.0
3130,58.243034055727556,150.0
3131,58.988003095975245,150.0
3132,59.4765866873065,150.0
3133,60.661764705882355,150.0
3134,57.096555727554176,150.0
3135,59.360487616099064,150.0
3136,63.7142027863777,150.0
3137,59.70394736842106,150.0
3138,58.209171826625386,150.0
3139,60.284442724458195,150.0
3140,61.05359907120743,150.0
3141,63.414280185758514,150.0
3142,60.221555727554176,150.0
3143,60.845588235294116,150.0
3144,58.78482972136222,150.0
3145,62.39841331269349,150.0
3146,63.370743034055735,150.0
3147,60.661764705882355,150.0
3148,62.38873839009288,150.0
3149,58.19465944272446,150.0
3150,59.829721362229115,150.0
3151,56.20646284829721,150.0
3152,61.343846749226,150.0
3153,60.31346749226006,150.0
3154,59.77167182662539,150.0
3155,56.85952012383901,150.0
3156,60.265092879256976,150.0
3157,62.64028637770898,150.0
3158,58.73161764705883,150.0
3159,57.638351393188856,150.0
3160,60.3328173374613,150.0
3161,59.210526315789465,150.0
3162,57.92859907120744,150.0
3163,62.093653250774,150.0
3164,57.16911764705882,150.0
3165,60.898800309597526,150.0
3166,61.32449690402477,150.0
3167,58.7219427244582,150.0
3168,61.900154798761605,150.0
3169,54.997097523219814,150.0
3170,62.77089783281734,150.0
3171,61.59539473684211,150.0
3172,57.94794891640868,150.0
3173,61.67763157894736,150.0
3174,64.01412538699691,150.0
3175,63.89802631578949,150.0
3176,59.48626160990711,150.0
3177,55.180921052631575,150.0
3178,58.441369969040245,150.0
3179,62.84345975232197,150.0
3180,56.12422600619195,150.0
3181,57.52225232198142,150.0
3182,60.49729102167183,150.0
3183,63.92221362229103,150.0
3184,57.7641253869969,150.0
3185,57.94794891640866,150.0
3186,59.87325851393189,150.0
3187,60.90363777089783,150.0
3188,55.96458978328173,150.0
3189,58.67356811145512,150.0
3190,61.551857585139324,150.0
3191,58.42202012383901,150.0
3192,58.54295665634675,150.0
3193,62.27747678018576,150.0
3194,60.289280185758514,150.0
3195,60.83591331269349,150.0
3196,57.27070433436531,150.0
3197,61.24226006191951,150.0
3198,62.04527863777089,150.0
3199,58.37364551083592,150.0
3200,58.49941950464396,150.0
3201,55.94040247678018,150.0
3202,57.991486068111456,150.0
3203,54.81327399380805,150.0
3204,56.02747678018576,150.0
3205,57.81733746130031,150.0
3206,61.50832043343653,150.0
3207,59.97484520123839,150.0
3208,58.43653250773993,150.0
3209,60.32797987616098,150.0
3210,60.898800309597526,150.0
3211,61.11648606811144,150.0
3212,62.33068885448917,150.0
3213,60.153831269349844,150.0
3214,61.43575851393189,150.0
3215,59.25406346749225,150.0
3216,60.68595201238389,150.0
3217,59.91679566563467,150.0
3218,61.271284829721374,150.0
3219,57.39647832817338,150.0
3220,57.54160216718266,150.0
3221,61.10197368421051,150.0
3222,60.1828560371517,150.0
3223,59.33146284829722,150.0
3224,58.0108359133127,150.0
3225,60.72465170278639,150.0
3226,59.97484520123839,150.0
3227,59.03637770897833,150.0
3228,57.38680340557275,150.0
3229,59.52012383900927,150.0
3230,59.46207430340557,150.0
3231,58.85255417956656,150.0
3232,60.11513157894737,150.0
3233,61.84694272445821,150.0
3234,59.69427244582043,150.0
3235,61.38738390092879,150.0
3236,59.54431114551084,150.0
3237,60.01354489164086,150.0
3238,56.3032120743034,150.0
3239,58.93479102167182,150.0
3240,62.499999999999986,150.0
3241,58.422020123839005,150.0
3242,60.400541795665625,150.0
3243,60.357004643962846,150.0
3244,59.162151702786375,150.0
3245,57.536764705882355,150.0
3246,58.07372291021672,150.0
3247,57.338428792569665,150.0
3248,58.27689628482972,150.0
3249,60.511803405572756,150.0
3250,61.49380804953559,150.0
3251,59.786184210526315,150.0
3252,58.32527089783281,150.0
3253,59.10893962848297,150.0
3254,61.81308049535604,150.0
3255,60.06191950464396,150.0
3256,59.486261609907125,150.0
3257,60.57952786377708,150.0
3258,58.33494582043344,150.0
3259,55.70336687306502,150.0
3260,63.419117647058826,150.0
3261,58.915441176470594,150.0
3262,60.124806501547994,150.0
3263,64.43982198142416,150.0
3264,58.78966718266253,150.0
3265,58.15595975232198,150.0
3266,54.880998452012385,150.0
3267,61.03424922600619,150.0
3268,60.29895510835913,150.0
3269,58.189821981424146,150.0
3270,55.785603715170275,150.0
3271,55.97910216718266,150.0
3272,59.05572755417956,150.0
3273,54.223103715170275,150.0
3274,60.318304953560364,150.0
3275,60.07159442724458,150.0
3276,58.044698142414866,150.0
3277,54.62461300309597,150.0
3278,61.232585139318886,150.0
3279,57.677051083591344,150.0
3280,62.33552631578947,150.0
3281,59.07991486068112,150.0
3282,61.198722910216716,150.0
3283,59.59752321981424,150.0
3284,58.8235294117647,150.0
3285,58.078560371517035,150.0
3286,59.2250386996904,150.0
3287,57.493227554179555,150.0
3288,59.824883900928796,150.0
3289,60.579527863777095,150.0
3290,59.83939628482972,150.0
3291,60.289280185758514,150.0
3292,60.119969040247675,150.0
3293,59.21052631578948,150.0
3294,59.650735294117645,150.0
3295,59.05572755417957,150.0
3296,58.779992260061924,150.0
3297,59.442724458204324,150.0
3298,57.77863777089784,150.0
3299,63.41911764705881,150.0
3300,62.82894736842104,150.0
3301,62.37422600619193,150.0
3302,58.862229102167184,150.0
3303,63.13370743034055,150.0
3304,61.71149380804952,150.0
3305,58.75580495356037,150.0
3306,59.18633900928792,150.0
3307,60.86010061919505,150.0
3308,61.000386996904034,150.0
3309,60.44891640866874,150.0
3310,58.5236068111455,150.0
3311,61.92917956656347,150.0
3312,57.63351393188855,150.0
3313,63.090170278637785,150.0
3314,59.375,150.0
3315,60.003869969040245,150.0
3316,59.331462848297214,150.0
3317,57.48839009287926,150.0
3318,62.52418730650156,150.0
3319,56.63215944272445,150.0
3320,55.94523993808049,150.0
3321,56.022639318885446,150.0
3322,58.83804179566563,150.0
3323,58.620356037151694,150.0
3324,61.05843653250775,150.0
3325,60.734326625387,150.0
3326,58.862229102167184,150.0
3327,61.05359907120744,150.0
3328,60.71013931888544,150.0
3329,56.98529411764706,150.0
3330,55.930727554179555,150.0
3331,57.98181114551083,150.0
3332,61.72600619195047,150.0
3333,61.179373065015476,150.0
3334,61.31965944272446,150.0
3335,56.06617647058823,150.0
3336,60.20220588235294,150.0
3337,61.469620743034056,150.0
3338,56.661184210526315,150.0
3339,56.74342105263159,150.0
3340,62.766060371517035,150.0
3341,61.266447368421055,150.0
3342,58.25270897832817,150.0
3343,59.02670278637771,150.0
3344,65.58146284829722,150.0
3345,56.72890866873065,150.0
3346,62.562886996904034,150.0
3347,60.16350619195046,150.0
3348,58.494582043343655,150.0
3349,58.33494582043345,150.0
3350,54.01509287925696,150.0
3351,55.76141640866872,150.0
3352,57.95278637770898,150.0
3353,58.596168730650156,150.0
3354,59.505611455108365,150.0
3355,59.15247678018575,150.0
3356,62.142027863777095,150.0
3357,60.21188080495355,150.0
3358,58.238196594427244,150.0
3359,58.67840557275542,150.0
3360,59.09442724458204,150.0
3361,59.52979876160992,150.0
3362,62.204914860681114,150.0
3363,55.75657894736842,150.0
3364,58.23819659442725,150.0
3365,60.129643962848306,150.0
3366,57.164280185758514,150.0
3367,56.63699690402478,150.0
3368,61.44059597523219,150.0
3369,61.44543343653251,150.0
3370,62.62093653250775,150.0
3371,57.08204334365325,150.0
3372,64.64783281733746,150.0
3373,60.942337461300305,150.0
3374,56.8014705882353,150.0
3375,55.79044117647059,150.0
3376,57.91892414860681,150.0
3377,54.69233746130031,150.0
3378,58.412345201238395,150.0
3379,59.312113003095966,150.0
3380,58.03502321981424,150.0
3381,61.49864551083591,150.0
3382,60.41505417956655,150.0
3383,58.32527089783281,150.0
3384,62.05979102167181,150.0
3385,59.041215170278626,150.0
3386,55.88719040247678,150.0
3387,60.003869969040245,150.0
3388,58.122097523219814,150.0
3389,57.1062306501548,150.0
3390,58.40750773993808,150.0
3391,58.34462074303406,150.0
3392,62.97890866873065,150.0
3393,60.88428792569659,150.0
3394,61.813080495356026,150.0
3395,61.11164860681115,150.0
3396,61.996904024767794,150.0
3397,57.33359133126935,150.0
3398,61.493808049535616,150.0
3399,60.44407894736842,150.0
3400,62.03560371517028,150.0
3401,60.390866873065015,150.0
3402,58.78482972136222,150.0
3403,55.688854489164086,150.0
3404,55.11803405572755,150.0
3405,59.42337461300309,150.0
3406,61.58571981424149,150.0
3407,60.173181114551085,150.0
3408,57.11590557275542,150.0
3409,62.30650154798761,150.0
3410,57.55611455108359,150.0
3411,58.27689628482972,150.0
3412,63.47716718266253,150.0
3413,60.79721362229103,150.0
3414,59.166989164086694,150.0
3415,60.74400154798761,150.0
3416,63.423955108359145,150.0
3417,58.04469814241486,150.0
3418,59.970007739938076,150.0
3419,60.84075077399381,150.0
3420,58.86222910216719,150.0
3421,56.22581269349845,150.0
3422,60.231230650154785,150.0
3423,57.46420278637771,150.0
3424,60.25541795665634,150.0
3425,58.55263157894737,150.0
3426,60.071594427244584,150.0
3427,59.05089009287925,150.0
3428,58.542956656346746,150.0
3429,58.99767801857584,150.0
3430,56.72890866873065,150.0
3431,60.37151702786379,150.0
3432,59.57333591331268,150.0
3433,57.159442724458195,150.0
3434,60.21188080495355,150.0
3435,53.37654798761611,150.0
3436,61.363196594427244,150.0
3437,60.82623839009288,150.0
3438,56.41931114551084,150.0
3439,60.54082817337461,150.0
3440,55.8388157894737,150.0
3441,59.43788699690403,150.0
3442,54.861648606811144,150.0
3443,56.71923374613003,150.0
3444,54.90518575851394,150.0
3445,60.70530185758515,150.0
3446,58.41718266253871,150.0
3447,56.30321207430341,150.0
3448,59.703947368421055,150.0
3449,58.16563467492261,150.0
3450,60.85526315789474,150.0
3451,52.641253869969034,150.0
3452,60.26025541795666,150.0
3453,60.28444272445821,150.0
3454,59.6700851393189,150.0
3455,55.84365325077399,150.0
3456,57.5125773993808,150.0
3457,58.659055727554176,150.0
3458,61.73084365325076,150.0
3459,55.85332817337461,150.0
3460,57.909249226006196,150.0
3461,55.616292569659436,150.0
3462,57.39647832817337,150.0
3463,59.747484520123834,150.0
3464,58.27689628482972,150.0
3465,62.30650154798762,150.0
3466,58.84771671826624,150.0
3467,60.20704334365325,150.0
3468,60.41505417956655,150.0
3469,61.33417182662539,150.0
3470,59.771671826625386,150.0
3471,60.58920278637772,150.0
3472,59.902283281733745,150.0
3473,58.56714396284829,150.0
3474,60.357004643962846,150.0
3475,61.247097523219814,150.0
3476,58.55263157894736,150.0
3477,60.835913312693506,150.0
3478,57.319078947368425,150.0
3479,62.983746130030966,150.0
3480,57.8125,150.0
3481,57.92859907120744,150.0
3482,58.75580495356036,150.0
3483,61.261609907120736,150.0
3484,61.77921826625387,150.0
3485,59.171826625387,150.0
3486,60.76818885448917,150.0
3487,60.63273993808049,150.0
3488,60.94717492260061,150.0
3489,59.90712074303405,150.0
3490,60.48277863777089,150.0
3491,62.83378482972136,150.0
3492,61.37770897832817,150.0
3493,58.48974458204334,150.0
3494,56.54024767801858,150.0
3495,60.15383126934984,150.0
3496,58.70259287925697,150.0
3497,62.01625386996904,150.0
3498,57.120743034055714,150.0
3499,63.04663312693498,150.0
3500,59.68943498452012,150.0
3501,59.23955108359134,150.0
3502,61.33417182662539,150.0
3503,59.99903250773994,150.0
3504,58.073722910216716,150.0
3505,60.240905572755416,150.0
3506,55.74206656346749,150.0
3507,59.370162538699695,150.0
3508,60.647252321981405,150.0
3509,59.26857585139318,150.0
3510,57.71091331269349,150.0
3511,60.41989164086687,150.0
3512,60.89396284829721,150.0
3513,60.25058049535604,150.0
3514,58.305921052631575,150.0
3515,60.96652476780185,150.0
3516,52.83958978328173,150.0
3517,60.057082043343655,150.0
3518,60.323142414860676,150.0
3519,57.73993808049536,150.0
3520,58.57681888544893,150.0
3521,59.97968266253871,150.0
3522,62.461300309597526,150.0
3523,58.46555727554179,150.0
3524,55.96458978328173,150.0
3525,56.94659442724457,150.0
3526,61.75503095975232,150.0
3527,60.1344814241486,150.0
3528,59.404024767801864,150.0
3529,54.174729102167184,150.0
3530,56.43382352941177,150.0
3531,60.23123065015479,150.0
3532,59.81037151702786,150.0
3533,58.98800309597523,150.0
3534,58.441369969040245,150.0
3535,59.234713622291025,150.0
3536,60.41989164086687,150.0
3537,58.15112229102167,150.0
3538,61.817917956656345,150.0
3539,60.294117647058826,150.0
3540,60.269930340557266,150.0
3541,59.379837461300305,150.0
3542,59.824883900928796,150.0
3543,57.981811145510825,150.0
3544,56.11455108359133,150.0
3545,59.71845975232197,150.0
3546,56.08068885448917,150.0
3547,60.65208978328174,150.0
3548,58.47039473684211,150.0
3549,55.703366873065015,150.0
3550,55.52438080495356,150.0
3551,56.99980650154799,150.0
3552,60.30379256965945,150.0
3553,62.71768575851394,150.0
3554,64.98161764705883,150.0
3555,59.21052631578948,150.0
3556,57.94311145510836,150.0
3557,61.75503095975232,150.0
3558,57.43034055727554,150.0
3559,60.337654798761605,150.0
3560,61.169698142414866,150.0
3561,60.52147832817337,150.0
3562,59.83939628482972,150.0
3563,62.95955882352941,150.0
3564,61.05843653250775,150.0
3565,55.78076625386997,150.0
3566,61.179373065015476,150.0
3567,60.018382352941174,150.0
3568,57.570626934984524,150.0
3569,58.601006191950475,150.0
3570,61.871130030959755,150.0
3571,59.74264705882353,150.0
3572,58.19949690402477,150.0
3573,58.77515479876161,150.0
3574,61.70181888544891,150.0
3575,60.34732972136223,150.0
3576,60.511803405572756,150.0
3577,57.67221362229102,150.0
3578,59.64589783281733,150.0
3579,58.45104489164086,150.0
3580,58.373645510835914,150.0
3581,60.090944272445824,150.0
3582,56.01780185758514,150.0
3583,61.092298761609904,150.0
3584,56.58862229102168,150.0
3585,58.73161764705882,150.0
3586,62.32585139318885,150.0
3587,59.800696594427244,150.0
3588,56.283862229102155,150.0
3589,62.42260061919504,150.0
3590,58.38815789473684,150.0
3591,59.78618421052631,150.0
3592,57.72542569659442,150.0
3593,59.94582043343653,150.0
3594,58.94446594427244,150.0
3595,58.14628482972136,150.0
3596,58.43169504643963,150.0
3597,55.287345201238395,150.0
3598,57.227167182662534,150.0
3599,60.23606811145511,150.0
3600,60.56985294117647,150.0
3601,60.52631578947369,150.0
3602,60.652089783281724,150.0
3603,53.705495356037154,150.0
3604,55.52438080495356,150.0
3605,59.099264705882355,150.0
3606,57.53676470588236,150.0
3607,56.8014705882353,150.0
3608,56.728908668730654,150.0
3609,60.100619195046434,150.0
3610,61.97271671826625,150.0
3611,59.12345201238391,150.0
3612,59.108939628482986,150.0
3613,58.542956656346746,150.0
3614,57.4593653250774,150.0
3615,59.965170278637764,150.0
3616,57.527089783281724,150.0
3617,62.94504643962849,150.0
3618,62.97890866873065,150.0
3619,55.83397832817337,150.0
3620,63.709365325077385,150.0
3621,58.71226780185758,150.0
3622,56.187113003095966,150.0
3623,59.800696594427244,150.0
3624,63.71420278637771,150.0
3625,55.311532507739926,150.0
3626,60.966524767801864,150.0
3627,64.52205882352942,150.0
3628,58.60584365325078,150.0
3629,58.659055727554176,150.0
3630,59.9313080495356,150.0
3631,61.866292569659436,150.0
3632,56.33707430340558,150.0
3633,61.52767027863777,150.0
3634,58.90576625386997,150.0
3635,57.35294117647059,150.0
3636,60.31346749226006,150.0
3637,62.36938854489163,150.0
3638,60.594040247678016,150.0
3639,59.95065789473685,150.0
3640,60.753676470588225,150.0
3641,61.15034829721364,150.0
3642,60.92298761609907,150.0
3643,56.5015479876161,150.0
3644,60.705301857585134,150.0
3645,58.460719814241486,150.0
3646,64.70104489164085,150.0
3647,60.9858746130031,150.0
3648,59.20085139318886,150.0
3649,60.13931888544891,150.0
3650,54.16021671826625,150.0
3651,59.36532507739939,150.0
3652,57.94311145510836,150.0
3653,60.3811919504644,150.0
3654,62.05495356037152,150.0
3655,63.452979876160995,150.0
3656,58.107585139318886,150.0
3657,57.84152476780186,150.0
3658,56.48703560371517,150.0
3659,62.37906346749225,150.0
3660,57.08204334365325,150.0
3661,61.10197368421053,150.0
3662,58.48490712074303,150.0
3663,61.542182662538686,150.0
3664,59.40402476780186,150.0
3665,61.571207430340564,150.0
3666,59.50561145510835,150.0
3667,61.11164860681114,150.0
3668,59.67008513931888,150.0
3669,55.17608359133127,150.0
3670,58.663893188854495,150.0
3671,58.673568111455104,150.0
3672,62.68382352941177,150.0
3673,58.94930340557275,150.0
3674,62.81443498452013,150.0
3675,58.56230650154799,150.0
3676,56.71923374613002,150.0
3677,56.21613777089783,150.0
3678,60.308630030959755,150.0
3679,60.88428792569659,150.0
3680,63.29818111455109,150.0
3681,62.08397832817338,150.0
3682,60.734326625387,150.0
3683,55.00677244582043,150.0
3684,55.98877708978328,150.0
3685,59.820046439628484,150.0
3686,57.328753869969034,150.0
3687,57.29489164086687,150.0
3688,59.65073529411765,150.0
3689,61.52767027863776,150.0
3690,59.69910990712074,150.0
3691,60.47794117647059,150.0
3692,59.88777089783281,150.0
3693,55.67917956656347,150.0
3694,62.761222910216716,150.0
3695,57.79315015479875,150.0
3696,59.81037151702785,150.0
3697,59.20085139318886,150.0
3698,58.38815789473684,150.0
3699,56.24032507739938,150.0
3700,56.9562693498452,150.0
3701,58.59616873065016,150.0
3702,61.31965944272446,150.0
3703,60.23606811145511,150.0
3704,63.307856037151716,150.0
3705,57.35294117647059,150.0
3706,59.2734133126935,150.0
3707,60.45375386996904,150.0
3708,59.10893962848298,150.0
3709,59.142801857585134,150.0
3710,58.79934210526316,150.0
3711,56.791795665634666,150.0
3712,63.69001547987615,150.0
3713,57.68672600619195,150.0
3714,62.538699690402474,150.0
3715,60.59887770897832,150.0
3716,56.656346749226,150.0
3717,60.071594427244584,150.0
3718,56.09520123839009,150.0
3719,60.671439628482965,150.0
3720,61.44059597523219,150.0
3721,55.68885448916408,150.0
3722,58.765479876160995,150.0
3723,61.324496904024784,150.0
3724,62.06462848297213,150.0
3725,59.10410216718267,150.0
3726,55.12287151702787,150.0
3727,60.80688854489164,150.0
3728,60.2360681114551,150.0
3729,54.755224458204346,150.0
3730,57.348103715170275,150.0
3731,60.95201238390093,150.0
3732,58.87674148606811,150.0
3733,57.23200464396285,150.0
3734,61.04392414860681,150.0
3735,59.67976006191951,150.0
3736,59.752321981424146,150.0
3737,56.574109907120736,150.0
3738,59.08475232198142,150.0
3739,60.66176470588234,150.0
3740,61.61474458204333,150.0
3741,61.53250773993809,150.0
3742,61.22774767801858,150.0
3743,57.86087461300309,150.0
3744,59.641060371517035,150.0
3745,58.542956656346746,150.0
3746,60.07643188854489,150.0
3747,58.862229102167184,150.0
3748,62.79508513931887,150.0
3749,58.43653250773994,150.0
3750,61.774380804953566,150.0
3751,56.23065015479876,150.0
3752,60.23606811145511,150.0
3753,59.91679566563468,150.0
3754,59.38951238390092,150.0
3755,59.40886222910216,150.0
3756,58.625193498452006,150.0
3757,58.15112229102168,150.0
3758,61.87596749226006,150.0
3759,60.81172600619195,150.0
3760,56.84984520123839,150.0
3761,61.174535603715185,150.0
3762,59.72329721362229,150.0
3763,60.327979876160995,150.0
3764,59.413699690402474,150.0
3765,58.12693498452012,150.0
3766,60.003869969040245,150.0
3767,63.394930340557266,150.0
3768,61.51315789473685,150.0
3769,62.3500386996904,150.0
3770,61.256772445820445,150.0
3771,60.27960526315789,150.0
3772,60.40054179566564,150.0
3773,60.18285603715171,150.0
3774,57.81733746130032,150.0
3775,59.849071207430335,150.0
3776,60.23123065015481,150.0
3777,61.97271671826625,150.0
3778,59.824883900928796,150.0
3779,60.405379256965944,150.0
3780,60.671439628482965,150.0
3781,57.352941176470594,150.0
3782,58.92995356037153,150.0
3783,59.892608359133135,150.0
3784,61.7985681114551,150.0
3785,58.00116099071207,150.0
3786,60.5843653250774,150.0
3787,57.39647832817338,150.0
3788,56.845007739938076,150.0
3789,62.10332817337461,150.0
3790,59.14763931888545,150.0
3791,60.1828560371517,150.0
3792,59.89744582043345,150.0
3793,57.98181114551084,150.0
3794,60.05224458204334,150.0
3795,62.58223684210527,150.0
