sample_id,accuracy,window_size
2864,57.83184984520124,25.0
2865,58.08339783281734,25.0
2866,58.00116099071208,25.0
2867,55.93072755417957,25.0
2868,56.3999613003096,25.0
2869,53.03792569659443,25.0
2870,53.85545665634675,25.0
2871,51.01586687306502,25.0
2872,53.59423374613003,25.0
2873,57.362616099071204,25.0
2874,58.68808049535605,25.0
2875,54.16505417956655,25.0
2876,60.23606811145511,25.0
2877,54.9874226006192,25.0
2878,56.54508513931888,25.0
2879,54.61010061919505,25.0
2880,55.49051857585139,25.0
2881,60.966524767801864,25.0
2882,58.09791021671827,25.0
2883,55.20994582043344,25.0
2884,54.276315789473685,25.0
2885,59.43304953560372,25.0
2886,54.12635448916408,25.0
2887,58.4171826625387,25.0
2888,53.850619195046434,25.0
2889,59.49593653250774,25.0
2890,49.91776315789474,25.0
2891,59.33630030959753,25.0
2892,55.23897058823529,25.0
2893,55.20510835913312,25.0
2894,51.354489164086694,25.0
2895,57.735100619195045,25.0
2896,61.547020123839005,25.0
2897,52.16718266253869,25.0
2898,56.25,25.0
2899,53.01373839009289,25.0
2900,57.609326625387,25.0
2901,60.79721362229102,25.0
2902,56.288699690402474,25.0
2903,54.9874226006192,25.0
2904,56.25967492260062,25.0
2905,56.158088235294116,25.0
2906,58.542956656346746,25.0
2907,52.96052631578948,25.0
2908,55.37441950464396,25.0
2909,56.36609907120744,25.0
2910,56.52089783281734,25.0
2911,56.119388544891635,25.0
2912,57.69640092879257,25.0
2913,56.15808823529411,25.0
2914,59.42821207430341,25.0
2915,55.205108359133135,25.0
2916,55.688854489164086,25.0
2917,56.50638544891641,25.0
2918,55.56308049535605,25.0
2919,56.84017027863777,25.0
2920,62.8531346749226,25.0
2921,58.4703947368421,25.0
2922,52.95568885448916,25.0
2923,57.52708978328173,25.0
2924,58.39783281733746,25.0
2925,63.23045665634674,25.0
2926,57.80282507739937,25.0
2927,56.43382352941176,25.0
2928,58.02534829721362,25.0
2929,58.122097523219814,25.0
2930,53.802244582043336,25.0
2931,56.03715170278638,25.0
2932,53.095975232198136,25.0
2933,56.52573529411763,25.0
2934,56.89821981424148,25.0
2935,55.24864551083592,25.0
2936,57.86087461300309,25.0
2937,53.65712074303405,25.0
2938,57.23684210526317,25.0
2939,56.59829721362229,25.0
2940,56.6031346749226,25.0
2941,59.51044891640866,25.0
2942,58.688080495356026,25.0
2943,57.8608746130031,25.0
2944,56.30321207430342,25.0
2945,58.51876934984521,25.0
2946,55.30669504643963,25.0
2947,54.21826625386997,25.0
2948,52.409055727554176,25.0
2949,56.56927244582044,25.0
2950,55.63564241486068,25.0
2951,54.460139318885446,25.0
2952,55.95491486068111,25.0
2953,55.99845201238389,25.0
2954,55.22929566563467,25.0
2955,52.68962848297213,25.0
2956,55.00193498452012,25.0
2957,54.20859133126935,25.0
2958,58.48006965944273,25.0
2959,55.48084365325078,25.0
2960,62.17105263157893,25.0
2961,57.13525541795666,25.0
2962,54.41176470588236,25.0
2963,58.23819659442726,25.0
2964,56.13390092879257,25.0
2965,53.51199690402478,25.0
2966,58.528444272445824,25.0
2967,56.453173374613,25.0
2968,58.16079721362229,25.0
2969,54.70201238390092,25.0
2970,52.984713622291025,25.0
2971,52.713815789473685,25.0
2972,57.406153250774,25.0
2973,56.714396284829725,25.0
2974,57.69156346749226,25.0
2975,59.84423374613003,25.0
2976,57.483552631578945,25.0
2977,58.692917956656345,25.0
2978,51.81888544891641,25.0
2979,57.23684210526316,25.0
2980,56.8063080495356,25.0
2981,56.815982972136226,25.0
2982,57.28037925696594,25.0
2983,56.066176470588225,25.0
2984,55.99361455108358,25.0
2985,54.702012383900936,25.0
2986,54.85197368421053,25.0
2987,56.74342105263158,25.0
2988,59.88293343653251,25.0
2989,52.55901702786378,25.0
2990,55.81946594427245,25.0
2991,57.97213622291022,25.0
2992,54.71168730650155,25.0
2993,56.67085913312694,25.0
2994,56.404798761609904,25.0
2995,56.395123839009294,25.0
2996,58.89125386996905,25.0
2997,52.597716718266255,25.0
2998,56.91756965944272,25.0
2999,59.776509287925705,25.0
3000,54.44078947368421,25.0
3001,56.25000000000001,25.0
3002,55.95491486068111,25.0
3003,54.75038699690403,25.0
3004,55.83397832817337,25.0
3005,57.63835139318886,25.0
3006,54.126354489164086,25.0
3007,56.095201238390096,25.0
3008,52.462267801857585,25.0
3009,52.00270897832817,25.0
3010,59.99419504643963,25.0
3011,56.08552631578946,25.0
3012,59.38951238390092,25.0
3013,55.877515479876166,25.0
3014,54.261803405572756,25.0
3015,58.9154411764706,25.0
3016,61.01006191950464,25.0
3017,60.279605263157904,25.0
3018,53.79256965944272,25.0
3019,51.18517801857585,25.0
3020,55.63564241486068,25.0
3021,54.65363777089784,25.0
3022,58.378482972136226,25.0
3023,55.63564241486068,25.0
3024,53.26528637770898,25.0
3025,56.00328947368421,25.0
3026,55.41795665634675,25.0
3027,58.02051083591331,25.0
3028,57.63351393188856,25.0
3029,60.782701238390096,25.0
3030,59.520123839009294,25.0
3031,54.0828173374613,25.0
3032,54.910023219814235,25.0
3033,54.84229876160991,25.0
3034,57.21265479876161,25.0
3035,54.93421052631579,25.0
3036,56.92240712074304,25.0
3037,56.57894736842105,25.0
3038,62.200077399380795,25.0
3039,55.03579721362229,25.0
3040,59.48142414860681,25.0
3041,58.513931888544896,25.0
3042,57.08204334365325,25.0
3043,57.83668730650155,25.0
3044,59.868421052631575,25.0
3045,55.07449690402477,25.0
3046,58.13660990712074,25.0
3047,52.73800309597522,25.0
3048,57.49322755417957,25.0
3049,54.22310371517028,25.0
3050,56.81598297213622,25.0
3051,53.61842105263158,25.0
3052,54.977747678018574,25.0
3053,53.91350619195047,25.0
3054,57.967298761609904,25.0
3055,55.925890092879264,25.0
3056,60.207043343653254,25.0
3057,59.88777089783281,25.0
3058,57.65770123839009,25.0
3059,53.12016253869968,25.0
3060,56.36126160990712,25.0
3061,57.73510061919506,25.0
3062,55.746904024767794,25.0
3063,60.898800309597526,25.0
3064,56.91756965944272,25.0
3065,56.28869969040249,25.0
3066,55.27767027863778,25.0
3067,54.50367647058823,25.0
3068,54.692337461300305,25.0
3069,59.534636222910216,25.0
3070,54.19407894736842,25.0
3071,57.88506191950464,25.0
3072,57.59481424148607,25.0
3073,60.76335139318886,25.0
3074,59.15247678018575,25.0
3075,52.75735294117647,25.0
3076,52.42356811145511,25.0
3077,54.88099845201239,25.0
3078,55.824303405572756,25.0
3079,57.0046439628483,25.0
3080,54.745549535603715,25.0
3081,60.390866873065015,25.0
3082,59.21536377708978,25.0
3083,53.76354489164087,25.0
3084,53.93285603715171,25.0
3085,60.966524767801864,25.0
3086,55.91137770897833,25.0
3087,56.327399380804955,25.0
3088,51.823722910216716,25.0
3089,56.849845201238395,25.0
3090,55.3405572755418,25.0
3091,50.54179566563467,25.0
3092,59.04121517027864,25.0
3093,56.65150928792569,25.0
3094,57.78347523219813,25.0
3095,55.330882352941174,25.0
3096,60.29895510835913,25.0
3097,57.94311145510836,25.0
3098,57.938273993808046,25.0
3099,54.48916408668731,25.0
3100,59.02670278637771,25.0
3101,59.800696594427244,25.0
3102,57.4109907120743,25.0
3103,53.250773993808046,25.0
3104,59.56366099071207,25.0
3105,60.182856037151694,25.0
3106,58.388157894736835,25.0
3107,58.746130030959755,25.0
3108,57.83184984520124,25.0
3109,56.61764705882353,25.0
3110,54.08281733746129,25.0
3111,57.8125,25.0
3112,54.058630030959755,25.0
3113,62.29198916408671,25.0
3114,54.474651702786375,25.0
3115,55.205108359133135,25.0
3116,55.51954334365325,25.0
3117,55.09868421052631,25.0
3118,60.58920278637771,25.0
3119,54.66815015479875,25.0
3120,59.89260835913312,25.0
3121,55.05030959752322,25.0
3122,54.27147832817337,25.0
3123,55.417956656346746,25.0
3124,51.968846749226,25.0
3125,59.8780959752322,25.0
3126,55.22445820433436,25.0
3127,58.90092879256966,25.0
3128,55.20510835913313,25.0
3129,55.65982972136223,25.0
3130,56.796633126934985,25.0
3131,55.29702012383901,25.0
3132,56.472523219814235,25.0
3133,57.05785603715171,25.0
3134,59.37983746130031,25.0
3135,55.55824303405573,25.0
3136,60.632739938080505,25.0
3137,55.90654024767802,25.0
3138,58.15595975232198,25.0
3139,58.446207430340564,25.0
3140,56.81598297213622,25.0
3141,60.49729102167183,25.0
3142,61.266447368421055,25.0
3143,56.69020897832817,25.0
3144,58.53328173374613,25.0
3145,58.489744582043336,25.0
3146,61.07294891640868,25.0
3147,56.75309597523219,25.0
3148,59.229876160990706,25.0
3149,56.48219814241486,25.0
3150,56.008126934984524,25.0
3151,54.281153250774,25.0
3152,57.275541795665625,25.0
3153,56.80147058823529,25.0
3154,60.0812693498452,25.0
3155,54.411764705882355,25.0
3156,57.82701238390093,25.0
3157,56.45317337461301,25.0
3158,58.28657120743034,25.0
3159,54.99709752321981,25.0
3160,58.1124226006192,25.0
3161,59.40886222910217,25.0
3162,56.96110681114551,25.0
3163,56.64667182662538,25.0
3164,54.56656346749226,25.0
3165,58.92027863777089,25.0
3166,59.97484520123839,25.0
3167,53.3765479876161,25.0
3168,57.1594427244582,25.0
3169,54.69233746130031,25.0
3170,61.000386996904034,25.0
3171,58.45104489164087,25.0
3172,56.01296439628483,25.0
3173,57.10623065015481,25.0
3174,57.45452786377708,25.0
3175,63.77708978328174,25.0
3176,58.63970588235294,25.0
3177,52.94601393188854,25.0
3178,53.57488390092879,25.0
3179,60.71981424148606,25.0
3180,54.373065015479874,25.0
3181,56.33707430340557,25.0
3182,56.08068885448916,25.0
3183,57.691563467492266,25.0
3184,56.994969040247675,25.0
3185,58.155959752321984,25.0
3186,57.609326625387006,25.0
3187,56.69020897832817,25.0
3188,56.67085913312693,25.0
3189,56.16292569659443,25.0
3190,60.08126934984519,25.0
3191,54.411764705882355,25.0
3192,57.47871517027863,25.0
3193,55.94523993808049,25.0
3194,61.295472136222905,25.0
3195,60.579527863777095,25.0
3196,54.41176470588235,25.0
3197,56.98529411764706,25.0
3198,59.9264705882353,25.0
3199,57.125580495356026,25.0
3200,56.26934984520124,25.0
3201,56.79663312693498,25.0
3202,57.05301857585138,25.0
3203,52.94117647058823,25.0
3204,53.898993808049546,25.0
3205,54.57623839009288,25.0
3206,60.386029411764696,25.0
3207,55.15673374613003,25.0
3208,58.42685758513932,25.0
3209,56.52573529411765,25.0
3210,57.21749226006191,25.0
3211,57.14976780185759,25.0
3212,59.133126934984524,25.0
3213,56.74342105263158,25.0
3214,59.67492260061919,25.0
3215,58.44620743034056,25.0
3216,60.56985294117647,25.0
3217,55.84849071207431,25.0
3218,57.0046439628483,25.0
3219,58.40267027863777,25.0
3220,56.40963622291022,25.0
3221,59.05572755417957,25.0
3222,54.81327399380806,25.0
3223,55.93072755417956,25.0
3224,56.07101393188854,25.0
3225,54.377902476780186,25.0
3226,56.73858359133127,25.0
3227,55.587267801857585,25.0
3228,53.20723684210526,25.0
3229,55.2921826625387,25.0
3230,52.50580495356038,25.0
3231,57.21265479876162,25.0
3232,59.5249613003096,25.0
3233,58.6155185758514,25.0
3234,55.97910216718267,25.0
3235,56.1967879256966,25.0
3236,59.2685758513932,25.0
3237,57.17395510835913,25.0
3238,52.82507739938081,25.0
3239,56.57894736842105,25.0
3240,54.47948916408669,25.0
3241,58.61551857585139,25.0
3242,57.25619195046439,25.0
3243,56.27902476780186,25.0
3244,57.22232972136223,25.0
3245,56.60797213622291,25.0
3246,56.69020897832817,25.0
3247,54.66331269349845,25.0
3248,55.65982972136222,25.0
3249,55.151896284829725,25.0
3250,57.420665634674926,25.0
3251,57.493227554179555,25.0
3252,55.26315789473684,25.0
3253,59.42821207430341,25.0
3254,60.018382352941174,25.0
3255,55.52921826625387,25.0
3256,58.5671439628483,25.0
3257,59.046052631578945,25.0
3258,52.887964396284836,25.0
3259,52.520317337461314,25.0
3260,58.29140866873065,25.0
3261,56.41931114551084,25.0
3262,58.15112229102167,25.0
3263,59.74748452012385,25.0
3264,58.46071981424148,25.0
3265,54.547213622291025,25.0
3266,53.768382352941174,25.0
3267,58.40750773993809,25.0
3268,54.80843653250774,25.0
3269,56.965944272445824,25.0
3270,54.54237616099071,25.0
3271,57.42066563467491,25.0
3272,54.682662538699695,25.0
3273,53.2265866873065,25.0
3274,57.531927244582036,25.0
3275,58.305921052631575,25.0
3276,55.18092105263158,25.0
3277,53.81675696594427,25.0
3278,59.926470588235304,25.0
3279,54.464976780185744,25.0
3280,55.53405572755418,25.0
3281,53.86513157894737,25.0
3282,58.47039473684211,25.0
3283,57.29005417956657,25.0
3284,59.09442724458205,25.0
3285,54.793924148606806,25.0
3286,57.589976780185765,25.0
3287,57.091718266253864,25.0
3288,58.15595975232198,25.0
3289,56.951431888544896,25.0
3290,58.41234520123838,25.0
3291,57.51741486068111,25.0
3292,57.14493034055727,25.0
3293,58.50909442724457,25.0
3294,58.66389318885448,25.0
3295,57.232004643962846,25.0
3296,54.943885448916404,25.0
3297,55.70820433436532,25.0
3298,53.599071207430335,25.0
3299,62.25328947368422,25.0
3300,61.74051857585138,25.0
3301,55.534055727554176,25.0
3302,55.69369195046439,25.0
3303,59.09442724458205,25.0
3304,57.99632352941177,25.0
3305,58.27689628482972,25.0
3306,56.61280959752322,25.0
3307,56.31288699690403,25.0
3308,60.35700464396285,25.0
3309,58.08823529411765,25.0
3310,55.84849071207431,25.0
3311,60.110294117647065,25.0
3312,54.76489938080495,25.0
3313,58.60584365325078,25.0
3314,56.61764705882352,25.0
3315,59.0218653250774,25.0
3316,56.68537151702787,25.0
3317,52.829914860681114,25.0
3318,58.09307275541795,25.0
3319,56.49671052631578,25.0
3320,54.35371517027864,25.0
3321,55.57275541795666,25.0
3322,55.587267801857585,25.0
3323,57.14009287925697,25.0
3324,58.04953560371517,25.0
3325,56.09036377708978,25.0
3326,58.663893188854495,25.0
3327,58.21884674922601,25.0
3328,58.15112229102168,25.0
3329,52.45743034055728,25.0
3330,54.943885448916404,25.0
3331,55.219620743034056,25.0
3332,55.90170278637771,25.0
3333,59.69910990712074,25.0
3334,56.491873065015476,25.0
3335,53.19272445820433,25.0
3336,55.62596749226006,25.0
3337,57.9624613003096,25.0
3338,53.00406346749226,25.0
3339,54.09249226006192,25.0
3340,60.632739938080505,25.0
3341,56.308049535603715,25.0
3342,54.508513931888544,25.0
3343,58.068885448916404,25.0
3344,59.907120743034056,25.0
3345,54.26180340557276,25.0
3346,57.604489164086694,25.0
3347,57.14009287925697,25.0
3348,54.672987616099064,25.0
3349,54.16021671826625,25.0
3350,53.724845201238395,25.0
3351,53.270123839009294,25.0
3352,57.5125773993808,25.0
3353,54.508513931888544,25.0
3354,58.50909442724459,25.0
3355,55.87751547987616,25.0
3356,61.10681114551085,25.0
3357,59.29276315789474,25.0
3358,53.874806501547994,25.0
3359,54.95839783281733,25.0
3360,56.632159442724465,25.0
3361,57.14009287925696,25.0
3362,58.13660990712075,25.0
3363,53.70065789473684,25.0
3364,57.256191950464405,25.0
3365,55.5969427244582,25.0
3366,54.387577399380795,25.0
3367,56.12906346749226,25.0
3368,62.466137770897845,25.0
3369,57.019156346749234,25.0
3370,57.74961300309598,25.0
3371,54.24245356037152,25.0
3372,60.19736842105264,25.0
3373,60.052244582043336,25.0
3374,52.912151702786375,25.0
3375,56.32739938080495,25.0
3376,56.12906346749226,25.0
3377,51.68827399380805,25.0
3378,58.3155959752322,25.0
3379,56.54024767801858,25.0
3380,54.140866873065015,25.0
3381,57.885061919504636,25.0
3382,57.362616099071204,25.0
3383,56.13390092879257,25.0
3384,60.052244582043336,25.0
3385,56.699883900928796,25.0
3386,57.64802631578947,25.0
3387,56.41447368421053,25.0
3388,56.91756965944273,25.0
3389,59.046052631578945,25.0
3390,54.643962848297214,25.0
3391,55.48084365325078,25.0
3392,58.020510835913306,25.0
3393,59.26373839009288,25.0
3394,54.83262383900929,25.0
3395,60.06191950464397,25.0
3396,58.88641640866872,25.0
3397,57.967298761609904,25.0
3398,56.5547600619195,25.0
3399,56.88370743034055,25.0
3400,57.81249999999999,25.0
3401,58.934791021671835,25.0
3402,58.973490712074295,25.0
3403,53.826431888544896,25.0
3404,54.81327399380805,25.0
3405,57.62867647058823,25.0
3406,60.49729102167183,25.0
3407,55.853328173374614,25.0
3408,55.89202786377709,25.0
3409,58.78482972136223,25.0
3410,52.9169891640867,25.0
3411,54.58107585139319,25.0
3412,57.952786377708975,25.0
3413,58.43169504643963,25.0
3414,54.977747678018574,25.0
3415,59.297600619195045,25.0
3416,56.44349845201239,25.0
3417,58.117260061919495,25.0
3418,57.54160216718266,25.0
3419,54.01993034055728,25.0
3420,58.378482972136226,25.0
3421,55.4953560371517,25.0
3422,54.987422600619205,25.0
3423,54.76973684210526,25.0
3424,59.38951238390092,25.0
3425,54.66331269349845,25.0
3426,57.58997678018576,25.0
3427,55.38893188854489,25.0
3428,55.91137770897832,25.0
3429,56.733746130030966,25.0
3430,53.58455882352941,25.0
3431,59.737809597523224,25.0
3432,55.61145510835913,25.0
3433,55.76141640866874,25.0
3434,55.23413312693498,25.0
3435,51.857585139318886,25.0
3436,55.93072755417956,25.0
3437,55.26315789473685,25.0
3438,52.48645510835914,25.0
3439,55.606617647058826,25.0
3440,55.050309597523224,25.0
3441,56.91756965944271,25.0
3442,53.13951238390093,25.0
3443,52.25425696594427,25.0
3444,56.74825851393189,25.0
3445,56.71439628482971,25.0
3446,55.872678018575854,25.0
3447,51.27708978328174,25.0
3448,57.74961300309598,25.0
3449,56.0516640866873,25.0
3450,57.314241486068106,25.0
3451,52.515479876161,25.0
3452,56.46768575851394,25.0
3453,58.23819659442725,25.0
3454,59.805534055727556,25.0
3455,54.61010061919506,25.0
3456,55.89202786377708,25.0
3457,56.56443498452013,25.0
3458,59.921633126934985,25.0
3459,50.1064241486068,25.0
3460,55.398606811145505,25.0
3461,53.125,25.0
3462,55.1905959752322,25.0
3463,57.70607585139317,25.0
3464,54.237616099071204,25.0
3465,58.276896284829725,25.0
3466,54.508513931888544,25.0
3467,58.93962848297213,25.0
3468,56.525735294117645,25.0
3469,56.709558823529406,25.0
3470,59.404024767801864,25.0
3471,58.06888544891642,25.0
3472,55.95007739938081,25.0
3473,56.21613777089784,25.0
3474,60.482778637770906,25.0
3475,58.286571207430335,25.0
3476,57.73026315789473,25.0
3477,54.19891640866872,25.0
3478,53.00890092879257,25.0
3479,56.99013157894737,25.0
3480,51.21420278637771,25.0
3481,55.824303405572756,25.0
3482,56.046826625387,25.0
3483,57.52708978328173,25.0
3484,59.50561145510836,25.0
3485,57.909249226006196,25.0
3486,57.62867647058823,25.0
3487,58.925116099071204,25.0
3488,56.45317337461301,25.0
3489,59.45239938080495,25.0
3490,59.64106037151703,25.0
3491,58.65421826625388,25.0
3492,54.31501547987616,25.0
3493,56.675696594427244,25.0
3494,54.344040247678016,25.0
3495,57.735100619195045,25.0
3496,56.17260061919505,25.0
3497,58.60100619195047,25.0
3498,54.96323529411764,25.0
3499,57.14009287925697,25.0
3500,57.169117647058826,25.0
3501,59.0799148606811,25.0
3502,56.57894736842105,25.0
3503,57.754450464396285,25.0
3504,56.0516640866873,25.0
3505,57.386803405572756,25.0
3506,52.79121517027863,25.0
3507,55.71787925696594,25.0
3508,58.47523219814241,25.0
3509,53.966718266253864,25.0
3510,53.38138544891641,25.0
3511,57.10139318885449,25.0
3512,58.43169504643963,25.0
3513,56.699883900928796,25.0
3514,57.319078947368425,25.0
3515,58.262383900928796,25.0
3516,54.41660216718265,25.0
3517,59.089589783281724,25.0
3518,55.81946594427244,25.0
3519,55.51954334365325,25.0
3520,53.6329334365325,25.0
3521,57.89473684210527,25.0
3522,57.285216718266255,25.0
3523,54.11667956656347,25.0
3524,54.85681114551084,25.0
3525,53.337848297213625,25.0
3526,54.20375386996904,25.0
3527,56.79663312693499,25.0
3528,56.10971362229102,25.0
3529,53.82159442724458,25.0
3530,57.11106811145512,25.0
3531,58.06888544891641,25.0
3532,55.32120743034055,25.0
3533,57.5077399380805,25.0
3534,57.21265479876161,25.0
3535,57.17879256965945,25.0
3536,52.71381578947368,25.0
3537,53.03308823529412,25.0
3538,59.20568885448917,25.0
3539,58.576818885448915,25.0
3540,55.974264705882355,25.0
3541,55.70820433436533,25.0
3542,57.44969040247678,25.0
3543,56.743421052631575,25.0
3544,55.94040247678019,25.0
3545,55.79044117647059,25.0
3546,57.048181114551085,25.0
3547,57.33842879256966,25.0
3548,55.384094427244584,25.0
3549,52.73800309597523,25.0
3550,54.7939241486068,25.0
3551,56.48703560371517,25.0
3552,56.82082043343654,25.0
3553,58.00599845201238,25.0
3554,58.8186919504644,25.0
3555,57.18363003095976,25.0
3556,53.92318111455109,25.0
3557,56.35642414860682,25.0
3558,54.005417956656345,25.0
3559,55.59210526315789,25.0
3560,57.8657120743034,25.0
3561,58.15112229102167,25.0
3562,54.65847523219814,25.0
3563,60.8891253869969,25.0
3564,54.494001547987615,25.0
3565,51.7124613003096,25.0
3566,57.967298761609904,25.0
3567,56.67085913312694,25.0
3568,53.608746130030966,25.0
3569,56.578947368421055,25.0
3570,59.26373839009288,25.0
3571,55.10352167182663,25.0
3572,58.07856037151703,25.0
3573,54.726199690402474,25.0
3574,58.605843653250766,25.0
3575,60.20220588235294,25.0
3576,55.74206656346749,25.0
3577,52.099458204334354,25.0
3578,56.999806501547994,25.0
3579,59.055727554179555,25.0
3580,53.17821207430341,25.0
3581,54.17472910216718,25.0
3582,57.120743034055735,25.0
3583,59.4233746130031,25.0
3584,56.49671052631578,25.0
3585,57.96729876160991,25.0
3586,57.952786377708975,25.0
3587,58.59616873065016,25.0
3588,53.47813467492261,25.0
3589,54.83746130030959,25.0
3590,54.15537925696595,25.0
3591,56.46768575851394,25.0
3592,56.38061145510836,25.0
3593,56.008126934984524,25.0
3594,56.76760835913312,25.0
3595,58.04469814241486,25.0
3596,55.02612229102167,25.0
3597,57.60448916408667,25.0
3598,53.6813080495356,25.0
3599,55.40344427244582,25.0
3600,54.19407894736842,25.0
3601,56.308049535603715,25.0
3602,57.32875386996904,25.0
3603,50.76915634674922,25.0
3604,53.7780572755418,25.0
3605,54.81811145510836,25.0
3606,56.714396284829725,25.0
3607,51.25290247678019,25.0
3608,53.82159442724458,25.0
3609,57.18363003095976,25.0
3610,60.192530959752325,25.0
3611,59.69427244582044,25.0
3612,57.01431888544892,25.0
3613,59.21536377708978,25.0
3614,55.41795665634675,25.0
3615,56.84500773993808,25.0
3616,56.91273219814241,25.0
3617,57.00464396284829,25.0
3618,57.551277089783284,25.0
3619,54.58107585139319,25.0
3620,59.40886222910217,25.0
3621,54.29566563467491,25.0
3622,56.07101393188855,25.0
3623,57.12558049535604,25.0
3624,62.708010835913306,25.0
3625,51.33513931888545,25.0
3626,60.342492260061924,25.0
3627,62.24845201238389,25.0
3628,56.49671052631578,25.0
3629,60.16350619195047,25.0
3630,58.75580495356037,25.0
3631,61.25193498452012,25.0
3632,53.734520123839005,25.0
3633,57.58997678018575,25.0
3634,55.54373065015481,25.0
3635,56.36609907120742,25.0
3636,57.08204334365326,25.0
3637,56.932082043343655,25.0
3638,55.766253869969034,25.0
3639,53.87480650154799,25.0
3640,57.66737616099072,25.0
3641,58.16079721362229,25.0
3642,58.64454334365325,25.0
3643,53.686145510835914,25.0
3644,59.297600619195045,25.0
3645,55.83397832817337,25.0
3646,57.914086687306494,25.0
3647,56.47252321981425,25.0
3648,55.00677244582044,25.0
3649,54.99226006191951,25.0
3650,49.17279411764706,25.0
3651,56.04198916408669,25.0
3652,53.99090557275543,25.0
3653,59.84907120743034,25.0
3654,56.308049535603715,25.0
3655,57.115905572755416,25.0
3656,55.00677244582044,25.0
3657,55.80495356037152,25.0
3658,52.41873065015481,25.0
3659,57.5077399380805,25.0
3660,56.70955882352942,25.0
3661,57.96729876160991,25.0
3662,58.068885448916404,25.0
3663,56.74825851393189,25.0
3664,55.78076625386996,25.0
3665,56.73858359133127,25.0
3666,56.293537151702786,25.0
3667,56.84500773993808,25.0
3668,57.304566563467496,25.0
3669,53.134674922600624,25.0
3670,55.959752321981426,25.0
3671,56.206462848297214,25.0
3672,61.56153250773994,25.0
3673,55.71304179566563,25.0
3674,61.7888931888545,25.0
3675,57.57546439628482,25.0
3676,53.10565015479876,25.0
3677,55.83397832817337,25.0
3678,57.570626934984524,25.0
3679,59.59268575851394,25.0
3680,60.32314241486068,25.0
3681,58.18014705882353,25.0
3682,59.873258513931894,25.0
3683,53.98123065015481,25.0
3684,54.45530185758515,25.0
3685,57.19814241486068,25.0
3686,53.753869969040245,25.0
3687,55.13738390092879,25.0
3688,59.49109907120743,25.0
3689,55.02128482972136,25.0
3690,58.32043343653251,25.0
3691,56.65634674922601,25.0
3692,60.04256965944271,25.0
3693,52.718653250774,25.0
3694,59.06056501547988,25.0
3695,57.04334365325077,25.0
3696,55.940402476780186,25.0
3697,55.25348297213622,25.0
3698,57.06269349845201,25.0
3699,55.2921826625387,25.0
3700,55.684017027863774,25.0
3701,54.237616099071204,25.0
3702,57.783475232198136,25.0
3703,58.98316563467492,25.0
3704,60.42956656346749,25.0
3705,56.18227554179567,25.0
3706,56.7530959752322,25.0
3707,58.707430340557266,25.0
3708,57.22232972136222,25.0
3709,59.786184210526315,25.0
3710,56.095201238390096,25.0
3711,55.059984520123834,25.0
3712,62.35971362229103,25.0
3713,57.34810371517028,25.0
3714,57.5077399380805,25.0
3715,55.78076625386996,25.0
3716,52.617066563467496,25.0
3717,58.74613003095977,25.0
3718,53.44910990712074,25.0
3719,57.11106811145511,25.0
3720,58.988003095975216,25.0
3721,56.48219814241486,25.0
3722,56.31772445820433,25.0
3723,57.217492260061924,25.0
3724,57.435178018575854,25.0
3725,58.78482972136223,25.0
3726,51.48026315789475,25.0
3727,54.76973684210526,25.0
3728,56.994969040247675,25.0
3729,54.90518575851393,25.0
3730,54.663312693498455,25.0
3731,57.710913312693506,25.0
3732,54.4359520123839,25.0
3733,52.607391640866865,25.0
3734,58.69775541795665,25.0
3735,54.99709752321981,25.0
3736,55.31153250773993,25.0
3737,54.01993034055727,25.0
3738,56.380611455108365,25.0
3739,56.07101393188855,25.0
3740,60.342492260061924,25.0
3741,54.74071207430341,25.0
3742,57.13525541795666,25.0
3743,54.46497678018576,25.0
3744,59.24438854489164,25.0
3745,59.8780959752322,25.0
3746,57.70123839009288,25.0
3747,57.84636222910217,25.0
3748,60.782701238390096,25.0
3749,54.41660216718266,25.0
3750,60.21188080495355,25.0
3751,53.43943498452012,25.0
3752,58.06404798761609,25.0
3753,56.46768575851393,25.0
3754,60.34732972136223,25.0
3755,55.442143962848306,25.0
3756,55.58243034055727,25.0
3757,56.16292569659443,25.0
3758,60.26025541795664,25.0
3759,57.536764705882355,25.0
3760,54.561726006191954,25.0
3761,60.04740712074303,25.0
3762,58.76064241486068,25.0
3763,56.24032507739938,25.0
3764,57.23200464396285,25.0
3765,55.330882352941174,25.0
3766,54.324690402476776,25.0
3767,59.25406346749226,25.0
3768,57.14493034055728,25.0
3769,58.45104489164087,25.0
3770,58.876741486068106,25.0
3771,56.48219814241485,25.0
3772,57.82701238390092,25.0
3773,61.55185758513932,25.0
3774,54.31985294117647,25.0
3775,54.494001547987615,25.0
3776,55.55340557275541,25.0
3777,58.378482972136226,25.0
3778,54.70201238390092,25.0
3779,57.619001547987615,25.0
3780,58.83804179566563,25.0
3781,54.14570433436533,25.0
3782,57.386803405572756,25.0
3783,57.362616099071204,25.0
3784,58.11242260061918,25.0
3785,56.97561919504644,25.0
3786,56.78212074303405,25.0
3787,53.79740712074304,25.0
3788,53.632933436532504,25.0
3789,59.9264705882353,25.0
3790,57.54643962848297,25.0
3791,59.10893962848298,25.0
3792,55.65499226006192,25.0
3793,55.85332817337461,25.0
3794,54.513351393188856,25.0
3795,59.8297213622291,25.0
3796,56.129063467492266,25.0
