sample_id,accuracy,window_size
2865,58.39299535603715,10.0
2866,58.963815789473685,10.0
2867,57.29005417956657,10.0
2868,56.01780185758514,10.0
2869,51.47542569659443,10.0
2870,53.54102167182662,10.0
2871,51.494775541795676,10.0
2872,53.60390866873065,10.0
2873,57.6625386996904,10.0
2874,60.26993034055728,10.0
2875,54.84229876160992,10.0
2876,61.12616099071206,10.0
2877,56.24032507739939,10.0
2878,56.9562693498452,10.0
2879,56.63699690402478,10.0
2880,55.90654024767802,10.0
2881,60.966524767801864,10.0
2882,57.26102941176471,10.0
2883,54.35855263157895,10.0
2884,54.21826625386997,10.0
2885,60.487616099071204,10.0
2886,54.70684984520124,10.0
2887,57.401315789473685,10.0
2888,54.10700464396285,10.0
2889,59.64589783281734,10.0
2890,51.75599845201239,10.0
2891,57.52708978328173,10.0
2892,56.16776315789474,10.0
2893,56.36609907120743,10.0
2894,53.8796439628483,10.0
2895,57.93827399380805,10.0
2896,60.92782507739939,10.0
2897,52.278444272445824,10.0
2898,58.25754643962848,10.0
2899,54.73587461300309,10.0
2900,58.6687306501548,10.0
2901,61.90499226006191,10.0
2902,55.15673374613004,10.0
2903,56.63215944272446,10.0
2904,56.44349845201238,10.0
2905,56.56443498452012,10.0
2906,57.30456656346749,10.0
2907,53.89899380804954,10.0
2908,55.8533281733746,10.0
2909,56.43382352941177,10.0
2910,57.50290247678019,10.0
2911,56.97078173374614,10.0
2912,58.38332043343652,10.0
2913,56.932082043343655,10.0
2914,57.502902476780186,10.0
2915,55.35990712074303,10.0
2916,56.82082043343654,10.0
2917,57.64318885448917,10.0
2918,57.35777863777089,10.0
2919,56.985294117647065,10.0
2920,61.81308049535604,10.0
2921,59.650735294117645,10.0
2922,54.276315789473685,10.0
2923,57.232004643962846,10.0
2924,57.04334365325078,10.0
2925,60.971362229102155,10.0
2926,58.102747678018574,10.0
2927,56.93691950464396,10.0
2928,58.3688080495356,10.0
2929,57.00948142414861,10.0
2930,54.74071207430341,10.0
2931,54.84229876160991,10.0
2932,53.24109907120743,10.0
2933,56.762770897832816,10.0
2934,56.17743808049536,10.0
2935,55.50503095975233,10.0
2936,56.980456656346746,10.0
2937,54.126354489164086,10.0
2938,57.53192724458204,10.0
2939,57.469040247678016,10.0
2940,55.88719040247678,10.0
2941,60.511803405572756,10.0
2942,59.16215170278639,10.0
2943,57.62867647058823,10.0
2944,56.23548761609907,10.0
2945,58.18982198142414,10.0
2946,56.1000386996904,10.0
2947,54.62945046439628,10.0
2948,52.389705882352935,10.0
2949,56.41931114551084,10.0
2950,56.57410990712074,10.0
2951,55.838815789473685,10.0
2952,56.370936532507734,10.0
2953,57.841524767801864,10.0
2954,56.158088235294116,10.0
2955,53.023413312693506,10.0
2956,54.55205108359133,10.0
2957,55.27283281733746,10.0
2958,58.4171826625387,10.0
2959,56.516060371517035,10.0
2960,61.31965944272446,10.0
2961,57.2610294117647,10.0
2962,54.90518575851394,10.0
2963,59.71362229102168,10.0
2964,56.491873065015476,10.0
2965,54.46013931888545,10.0
2966,57.46420278637771,10.0
2967,54.818111455108365,10.0
2968,58.8719040247678,10.0
2969,54.53270123839009,10.0
2970,52.97020123839009,10.0
2971,53.85061919504645,10.0
2972,56.92724458204334,10.0
2973,56.93691950464397,10.0
2974,58.8719040247678,10.0
2975,60.390866873065015,10.0
2976,56.00328947368422,10.0
2977,57.914086687306494,10.0
2978,52.71381578947369,10.0
2979,59.05089009287926,10.0
2980,57.091718266253864,10.0
2981,56.61764705882353,10.0
2982,56.994969040247675,10.0
2983,55.94040247678019,10.0
2984,55.82914086687307,10.0
2985,55.82430340557276,10.0
2986,54.47465170278638,10.0
2987,54.33920278637771,10.0
2988,60.33765479876162,10.0
2989,52.57352941176471,10.0
2990,55.538893188854495,10.0
2991,57.69156346749226,10.0
2992,56.57894736842105,10.0
2993,56.58862229102167,10.0
2994,55.62596749226007,10.0
2995,57.565789473684205,10.0
2996,59.54431114551083,10.0
2997,53.86996904024768,10.0
2998,57.83668730650155,10.0
2999,60.545665634674926,10.0
3000,52.89280185758515,10.0
3001,56.849845201238395,10.0
3002,55.78560371517027,10.0
3003,54.63912538699691,10.0
3004,55.630804953560364,10.0
3005,57.88989938080495,10.0
3006,56.138738390092875,10.0
3007,56.47736068111455,10.0
3008,51.993034055727556,10.0
3009,52.32681888544892,10.0
3010,60.00386996904026,10.0
3011,56.617647058823536,10.0
3012,60.01354489164086,10.0
3013,55.766253869969034,10.0
3014,53.453947368421055,10.0
3015,57.9140866873065,10.0
3016,59.220201238390096,10.0
3017,60.45859133126935,10.0
3018,56.1967879256966,10.0
3019,51.25773993808049,10.0
3020,55.621130030959755,10.0
3021,55.46149380804953,10.0
3022,59.42821207430341,10.0
3023,54.37306501547988,10.0
3024,55.35506965944272,10.0
3025,55.137383900928796,10.0
3026,56.07101393188854,10.0
3027,55.717879256965944,10.0
3028,58.55746904024767,10.0
3029,59.2782507739938,10.0
3030,59.91195820433437,10.0
3031,54.281153250774004,10.0
3032,55.137383900928796,10.0
3033,55.17608359133127,10.0
3034,58.03018575851394,10.0
3035,56.6031346749226,10.0
3036,58.08339783281735,10.0
3037,56.341911764705884,10.0
3038,61.99690402476781,10.0
3039,54.31017801857585,10.0
3040,59.297600619195045,10.0
3041,56.2983746130031,10.0
3042,57.7109133126935,10.0
3043,57.44485294117647,10.0
3044,59.61203560371517,10.0
3045,55.42763157894738,10.0
3046,59.858746130030966,10.0
3047,52.23490712074304,10.0
3048,56.85952012383902,10.0
3049,55.113196594427244,10.0
3050,57.536764705882355,10.0
3051,53.8796439628483,10.0
3052,55.974264705882355,10.0
3053,54.96807275541795,10.0
3054,56.74342105263158,10.0
3055,56.41931114551084,10.0
3056,59.71845975232197,10.0
3057,58.46555727554179,10.0
3058,57.79798761609908,10.0
3059,54.10700464396285,10.0
3060,57.164280185758514,10.0
3061,57.202979876160995,10.0
3062,56.8063080495356,10.0
3063,60.17801857585138,10.0
3064,58.06404798761609,10.0
3065,58.08823529411765,10.0
3066,55.61629256965944,10.0
3067,54.9390479876161,10.0
3068,55.6453173374613,10.0
3069,59.73297213622292,10.0
3070,55.00193498452012,10.0
3071,57.420665634674926,10.0
3072,56.23548761609908,10.0
3073,60.531153250774,10.0
3074,59.302438080495364,10.0
3075,54.17472910216718,10.0
3076,52.98955108359133,10.0
3077,54.57623839009288,10.0
3078,56.39512383900929,10.0
3079,56.77728328173375,10.0
3080,55.02612229102167,10.0
3081,61.01006191950463,10.0
3082,60.06675696594428,10.0
3083,53.86513157894738,10.0
3084,54.9922600619195,10.0
3085,60.43924148606811,10.0
3086,55.15189628482973,10.0
3087,58.8186919504644,10.0
3088,52.834752321981426,10.0
3089,58.35913312693498,10.0
3090,54.450464396284836,10.0
3091,52.17685758513932,10.0
3092,59.713622291021686,10.0
3093,56.67085913312694,10.0
3094,58.717105263157904,10.0
3095,55.26799535603715,10.0
3096,59.87325851393189,10.0
3097,58.17047213622291,10.0
3098,57.18846749226007,10.0
3099,54.70684984520124,10.0
3100,59.03637770897833,10.0
3101,58.47523219814242,10.0
3102,57.19814241486068,10.0
3103,52.563854489164086,10.0
3104,58.58165634674922,10.0
3105,59.079914860681114,10.0
3106,60.028057275541805,10.0
3107,57.76412538699691,10.0
3108,57.63351393188856,10.0
3109,55.34055727554179,10.0
3110,54.581075851393194,10.0
3111,58.76064241486068,10.0
3112,53.61358359133127,10.0
3113,61.75503095975233,10.0
3114,54.99226006191951,10.0
3115,55.42279411764706,10.0
3116,53.937693498452006,10.0
3117,55.66950464396285,10.0
3118,62.074303405572756,10.0
3119,56.08552631578948,10.0
3120,59.447561919504636,10.0
3121,55.70820433436533,10.0
3122,55.113196594427244,10.0
3123,56.071013931888544,10.0
3124,53.183049535603715,10.0
3125,58.688080495356026,10.0
3126,54.98258513931889,10.0
3127,59.776509287925705,10.0
3128,55.437306501547994,10.0
3129,53.48780959752322,10.0
3130,56.912732198142415,10.0
3131,57.4109907120743,10.0
3132,54.65363777089783,10.0
3133,56.97561919504644,10.0
3134,58.27689628482972,10.0
3135,58.818691950464405,10.0
3136,58.49941950464397,10.0
3137,57.014318885448915,10.0
3138,58.00116099071208,10.0
3139,59.026702786377705,10.0
3140,57.13525541795666,10.0
3141,61.30514705882353,10.0
3142,59.752321981424146,10.0
3143,56.62732198142415,10.0
3144,57.454527863777095,10.0
3145,56.932082043343655,10.0
3146,61.295472136222905,10.0
3147,57.32875386996904,10.0
3148,58.10758513931888,10.0
3149,56.13390092879256,10.0
3150,56.81598297213623,10.0
3151,56.71439628482972,10.0
3152,57.014318885448915,10.0
3153,56.28386222910216,10.0
3154,58.70743034055728,10.0
3155,56.33223684210526,10.0
3156,59.220201238390096,10.0
3157,57.02883126934984,10.0
3158,57.42066563467491,10.0
3159,56.796633126934985,10.0
3160,59.34113777089783,10.0
3161,59.72329721362229,10.0
3162,56.699883900928796,10.0
3163,58.392995356037154,10.0
3164,54.45046439628483,10.0
3165,60.12480650154799,10.0
3166,60.46826625386998,10.0
3167,54.290828173374614,10.0
3168,56.35642414860681,10.0
3169,54.95356037151703,10.0
3170,59.921633126934985,10.0
3171,57.280379256965944,10.0
3172,57.61900154798762,10.0
3173,58.480069659442734,10.0
3174,57.17879256965944,10.0
3175,62.91118421052631,10.0
3176,56.51122291021672,10.0
3177,54.32952786377707,10.0
3178,52.60739164086687,10.0
3179,60.19736842105262,10.0
3180,54.96323529411765,10.0
3181,56.6515092879257,10.0
3182,56.79179566563468,10.0
3183,58.12693498452012,10.0
3184,55.89202786377709,10.0
3185,57.34326625386997,10.0
3186,57.15460526315789,10.0
3187,55.2921826625387,10.0
3188,57.048181114551085,10.0
3189,55.73722910216719,10.0
3190,60.07159442724458,10.0
3191,55.02128482972137,10.0
3192,56.564434984520126,10.0
3193,55.67434210526317,10.0
3194,59.703947368421055,10.0
3195,58.596168730650156,10.0
3196,55.611455108359124,10.0
3197,58.678405572755416,10.0
3198,58.42685758513932,10.0
3199,56.53057275541795,10.0
3200,56.26934984520125,10.0
3201,57.638351393188856,10.0
3202,57.275541795665646,10.0
3203,53.76838235294118,10.0
3204,53.76354489164087,10.0
3205,53.574883900928796,10.0
3206,59.5249613003096,10.0
3207,56.77244582043343,10.0
3208,60.05708204334365,10.0
3209,56.33223684210526,10.0
3210,58.03986068111456,10.0
3211,57.87538699690403,10.0
3212,60.15383126934984,10.0
3213,56.61764705882353,10.0
3214,57.686726006191954,10.0
3215,57.72542569659443,10.0
3216,60.41021671826625,10.0
3217,55.32120743034056,10.0
3218,57.08688080495355,10.0
3219,58.80417956656347,10.0
3220,58.03502321981424,10.0
3221,59.23955108359134,10.0
3222,54.93421052631578,10.0
3223,56.53057275541796,10.0
3224,55.567917956656345,10.0
3225,56.82565789473684,10.0
3226,58.117260061919495,10.0
3227,56.38544891640867,10.0
3228,53.763544891640855,10.0
3229,56.15325077399381,10.0
3230,54.52302631578948,10.0
3231,56.91273219814242,10.0
3232,59.665247678018574,10.0
3233,58.7703173374613,10.0
3234,55.04063467492261,10.0
3235,56.564434984520126,10.0
3236,58.19465944272446,10.0
3237,57.85119969040248,10.0
3238,54.30534055727554,10.0
3239,56.279024767801864,10.0
3240,54.73587461300309,10.0
3241,58.596168730650156,10.0
3242,57.84636222910216,10.0
3243,54.46013931888546,10.0
3244,57.53192724458204,10.0
3245,56.29353715170277,10.0
3246,55.219620743034056,10.0
3247,54.67782507739938,10.0
3248,56.59829721362229,10.0
3249,55.10835913312694,10.0
3250,58.4703947368421,10.0
3251,57.31907894736842,10.0
3252,55.39860681114551,10.0
3253,60.16350619195047,10.0
3254,58.80417956656346,10.0
3255,55.41795665634675,10.0
3256,56.849845201238395,10.0
3257,58.407507739938076,10.0
3258,52.970201238390096,10.0
3259,53.797407120743046,10.0
3260,58.209171826625386,10.0
3261,56.757933436532504,10.0
3262,57.62867647058823,10.0
3263,59.297600619195045,10.0
3264,57.2078173374613,10.0
3265,54.95356037151703,10.0
3266,53.7828947368421,10.0
3267,57.82217492260062,10.0
3268,56.21130030959752,10.0
3269,56.994969040247675,10.0
3270,54.76006191950464,10.0
3271,58.24787151702787,10.0
3272,55.36474458204334,10.0
3273,54.73587461300309,10.0
3274,56.414473684210535,10.0
3275,59.22987616099072,10.0
3276,57.50773993808049,10.0
3277,55.32120743034056,10.0
3278,57.667376160990706,10.0
3279,55.20510835913313,10.0
3280,58.10274767801858,10.0
3281,54.46013931888544,10.0
3282,59.09926470588236,10.0
3283,57.88506191950464,10.0
3284,59.35565015479875,10.0
3285,54.98258513931889,10.0
3286,58.83804179566563,10.0
3287,57.94311145510835,10.0
3288,58.23819659442724,10.0
3289,55.24864551083591,10.0
3290,58.16079721362229,10.0
3291,57.01915634674923,10.0
3292,59.10410216718266,10.0
3293,58.23335913312693,10.0
3294,57.37712848297215,10.0
3295,56.53541021671827,10.0
3296,55.248645510835914,10.0
3297,55.61629256965944,10.0
3298,54.13119195046439,10.0
3299,62.15654024767803,10.0
3300,61.81308049535604,10.0
3301,55.180921052631575,10.0
3302,55.746904024767815,10.0
3303,58.26238390092879,10.0
3304,58.542956656346746,10.0
3305,57.45452786377708,10.0
3306,56.66602167182663,10.0
3307,56.104876160990706,10.0
3308,58.78482972136222,10.0
3309,59.4282120743034,10.0
3310,56.42898606811146,10.0
3311,59.379837461300305,10.0
3312,54.91002321981425,10.0
3313,58.596168730650156,10.0
3314,57.2561919504644,10.0
3315,59.88293343653252,10.0
3316,55.86784055727554,10.0
3317,52.90247678018575,10.0
3318,57.42550309597523,10.0
3319,57.03850619195047,10.0
3320,55.335719814241486,10.0
3321,55.166408668730654,10.0
3322,56.646671826625386,10.0
3323,57.17879256965944,10.0
3324,58.45104489164087,10.0
3325,56.24516253869968,10.0
3326,58.03018575851393,10.0
3327,58.8235294117647,10.0
3328,56.67085913312694,10.0
3329,52.10913312693498,10.0
3330,55.38893188854489,10.0
3331,56.046826625387,10.0
3332,58.04469814241486,10.0
3333,60.26993034055728,10.0
3334,57.82701238390092,10.0
3335,52.67027863777089,10.0
3336,55.24380804953561,10.0
3337,57.169117647058826,10.0
3338,51.77051083591331,10.0
3339,55.16157120743034,10.0
3340,58.48490712074304,10.0
3341,57.2078173374613,10.0
3342,54.80359907120743,10.0
3343,58.97832817337461,10.0
3344,59.21536377708978,10.0
3345,56.598297213622295,10.0
3346,55.461493808049525,10.0
3347,55.77592879256966,10.0
3348,57.32391640866874,10.0
3349,53.570046439628484,10.0
3350,53.74419504643963,10.0
3351,54.532701238390096,10.0
3352,57.94794891640867,10.0
3353,55.4953560371517,10.0
3354,58.15112229102167,10.0
3355,56.14357585139319,10.0
3356,61.024574303405565,10.0
3357,58.53811919504644,10.0
3358,54.15054179566564,10.0
3359,55.756578947368425,10.0
3360,57.86087461300309,10.0
3361,55.4469814241486,10.0
3362,58.61068111455108,10.0
3363,53.17337461300309,10.0
3364,57.95762383900929,10.0
3365,55.311532507739955,10.0
3366,56.16776315789473,10.0
3367,55.46633126934984,10.0
3368,60.66176470588237,10.0
3369,56.84984520123839,10.0
3370,57.6190015479876,10.0
3371,54.11667956656348,10.0
3372,60.51664086687306,10.0
3373,59.62654798761611,10.0
3374,54.42143962848297,10.0
3375,56.095201238390096,10.0
3376,55.205108359133135,10.0
3377,52.3703560371517,10.0
3378,58.66873065015479,10.0
3379,57.62383900928792,10.0
3380,55.18092105263158,10.0
3381,58.59616873065016,10.0
3382,57.53676470588235,10.0
3383,57.39647832817338,10.0
3384,58.441369969040245,10.0
3385,56.59829721362229,10.0
3386,56.03715170278639,10.0
3387,56.06133900928792,10.0
3388,55.77109133126936,10.0
3389,58.1656346749226,10.0
3390,53.73935758513932,10.0
3391,54.61493808049537,10.0
3392,58.775154798761605,10.0
3393,61.05843653250775,10.0
3394,54.44078947368422,10.0
3395,60.15866873065015,10.0
3396,58.91060371517029,10.0
3397,59.336300309597526,10.0
3398,55.95975232198141,10.0
3399,56.70955882352941,10.0
3400,58.07856037151702,10.0
3401,57.715750773993804,10.0
3402,60.65208978328174,10.0
3403,53.35719814241486,10.0
3404,56.10487616099071,10.0
3405,57.870549535603715,10.0
3406,60.17318111455109,10.0
3407,55.6453173374613,10.0
3408,56.994969040247675,10.0
3409,59.97484520123839,10.0
3410,54.35855263157894,10.0
3411,56.12422600619194,10.0
3412,58.80901702786378,10.0
3413,58.4703947368421,10.0
3414,54.92453560371518,10.0
3415,59.31211300309597,10.0
3416,58.659055727554176,10.0
3417,57.69640092879257,10.0
3418,58.359133126934985,10.0
3419,55.02128482972137,10.0
3420,60.52631578947368,10.0
3421,54.46497678018576,10.0
3422,54.02476780185758,10.0
3423,55.62113003095976,10.0
3424,58.842879256965944,10.0
3425,53.957043343653254,10.0
3426,57.83184984520124,10.0
3427,56.30321207430341,10.0
3428,55.52921826625387,10.0
3429,56.23065015479877,10.0
3430,52.384868421052644,10.0
3431,57.768962848297214,10.0
3432,55.77592879256966,10.0
3433,56.182275541795654,10.0
3434,54.30050309597522,10.0
3435,53.657120743034056,10.0
3436,57.39647832817338,10.0
3437,54.80359907120743,10.0
3438,52.83958978328174,10.0
3439,55.05998452012384,10.0
3440,55.03579721362229,10.0
3441,57.64318885448917,10.0
3442,53.46362229102168,10.0
3443,52.65092879256966,10.0
3444,56.36609907120743,10.0
3445,55.45181888544891,10.0
3446,55.785603715170275,10.0
3447,52.39454334365325,10.0
3448,57.04334365325077,10.0
3449,56.51122291021672,10.0
3450,57.028831269349844,10.0
3451,53.487809597523224,10.0
3452,56.520897832817326,10.0
3453,57.75445046439629,10.0
3454,59.69910990712075,10.0
3455,54.60526315789474,10.0
3456,57.78831269349845,10.0
3457,57.33359133126936,10.0
3458,58.42685758513932,10.0
3459,50.9578173374613,10.0
3460,55.32604489164086,10.0
3461,55.059984520123834,10.0
3462,55.32604489164086,10.0
3463,58.07372291021672,10.0
3464,54.929373065015476,10.0
3465,58.489744582043336,10.0
3466,55.2921826625387,10.0
3467,58.712267801857585,10.0
3468,54.61010061919506,10.0
3469,57.46904024767802,10.0
3470,59.442724458204324,10.0
3471,56.98045665634675,10.0
3472,55.48084365325077,10.0
3473,55.538893188854495,10.0
3474,61.242260061919495,10.0
3475,57.294891640866865,10.0
3476,56.30321207430341,10.0
3477,53.95220588235295,10.0
3478,52.40421826625387,10.0
3479,55.22445820433437,10.0
3480,52.9750386996904,10.0
3481,57.47871517027864,10.0
3482,56.27902476780185,10.0
3483,58.10274767801857,10.0
3484,57.401315789473685,10.0
3485,57.77863777089784,10.0
3486,57.36745356037151,10.0
3487,59.26373839009289,10.0
3488,55.925890092879264,10.0
3489,59.433049535603715,10.0
3490,59.10410216718266,10.0
3491,57.991486068111456,10.0
3492,54.45046439628483,10.0
3493,56.6031346749226,10.0
3494,55.732391640866865,10.0
3495,59.0750773993808,10.0
3496,56.022639318885446,10.0
3497,58.30592105263158,10.0
3498,55.26799535603715,10.0
3499,58.49941950464397,10.0
3500,57.14009287925696,10.0
3501,58.1124226006192,10.0
3502,55.640479876160995,10.0
3503,57.65770123839009,10.0
3504,55.73722910216718,10.0
3505,58.28173374613003,10.0
3506,52.23490712074304,10.0
3507,55.867840557275535,10.0
3508,60.028057275541805,10.0
3509,53.09113777089783,10.0
3510,54.93421052631579,10.0
3511,55.55824303405572,10.0
3512,59.418537151702786,10.0
3513,56.77244582043344,10.0
3514,57.69640092879257,10.0
3515,57.53192724458205,10.0
3516,54.585913312693506,10.0
3517,57.93827399380805,10.0
3518,56.09036377708978,10.0
3519,56.46768575851393,10.0
3520,53.12983746130031,10.0
3521,57.86571207430342,10.0
3522,57.609326625387,10.0
3523,54.77457430340558,10.0
3524,55.621130030959755,10.0
3525,53.69098297213621,10.0
3526,56.29353715170279,10.0
3527,57.101393188854495,10.0
3528,58.04469814241486,10.0
3529,53.28947368421053,10.0
3530,54.7939241486068,10.0
3531,57.98664860681114,10.0
3532,55.37441950464396,10.0
3533,58.11242260061919,10.0
3534,57.246517027863774,10.0
3535,56.87403250773995,10.0
3536,53.918343653250766,10.0
3537,54.30534055727554,10.0
3538,59.58301083591331,10.0
3539,58.073722910216716,10.0
3540,55.48568111455108,10.0
3541,54.38273993808049,10.0
3542,57.652863777089784,10.0
3543,55.56308049535603,10.0
3544,56.58378482972136,10.0
3545,57.706075851393194,10.0
3546,57.0530185758514,10.0
3547,58.82352941176471,10.0
3548,55.51470588235295,10.0
3549,55.737229102167184,10.0
3550,54.044117647058826,10.0
3551,57.17395510835913,10.0
3552,56.00812693498454,10.0
3553,59.81037151702785,10.0
3554,56.3032120743034,10.0
3555,56.85952012383901,10.0
3556,55.137383900928796,10.0
3557,55.9404024767802,10.0
3558,54.3343653250774,10.0
3559,56.41447368421053,10.0
3560,57.80282507739939,10.0
3561,57.4109907120743,10.0
3562,55.29218266253869,10.0
3563,59.752321981424146,10.0
3564,55.57759287925697,10.0
3565,52.679953560371516,10.0
3566,56.49671052631579,10.0
3567,56.68053405572755,10.0
3568,54.639125386996895,10.0
3569,56.38544891640867,10.0
3570,60.15383126934984,10.0
3571,54.997097523219814,10.0
3572,59.13796439628483,10.0
3573,54.56656346749226,10.0
3574,56.999806501547994,10.0
3575,59.98935758513932,10.0
3576,55.57275541795666,10.0
3577,51.799535603715164,10.0
3578,57.22716718266254,10.0
3579,56.83533281733746,10.0
3580,53.69098297213622,10.0
3581,52.85893962848298,10.0
3582,57.6625386996904,10.0
3583,59.62171052631579,10.0
3584,54.80359907120743,10.0
3585,59.055727554179555,10.0
3586,57.870549535603715,10.0
3587,56.89338235294118,10.0
3588,54.40692724458205,10.0
3589,55.592105263157904,10.0
3590,54.70201238390092,10.0
3591,57.17395510835914,10.0
3592,57.038506191950475,10.0
3593,54.740712074303396,10.0
3594,56.041989164086694,10.0
3595,57.43517801857586,10.0
3596,54.94388544891642,10.0
3597,57.144930340557266,10.0
3598,55.17608359133127,10.0
3599,53.92318111455109,10.0
3600,55.437306501547994,10.0
3601,56.03231424148606,10.0
3602,57.077205882352935,10.0
3603,51.857585139318886,10.0
3604,54.387577399380795,10.0
3605,56.380611455108365,10.0
3606,55.87267801857586,10.0
3607,51.799535603715164,10.0
3608,53.45394736842105,10.0
3609,56.67569659442725,10.0
3610,59.49593653250774,10.0
3611,60.511803405572756,10.0
3612,57.633513931888544,10.0
3613,57.41582817337462,10.0
3614,57.53676470588235,10.0
3615,58.35429566563467,10.0
3616,57.64802631578947,10.0
3617,56.999806501547994,10.0
3618,58.80901702786378,10.0
3619,54.35855263157895,10.0
3620,58.97832817337462,10.0
3621,55.31636996904025,10.0
3622,57.71575077399381,10.0
3623,57.45936532507739,10.0
3624,62.52902476780185,10.0
3625,51.53347523219814,10.0
3626,60.090944272445824,10.0
3627,60.192530959752325,10.0
3628,55.32120743034056,10.0
3629,59.075077399380795,10.0
3630,58.40267027863777,10.0
3631,61.363196594427244,10.0
3632,54.70684984520124,10.0
3633,57.5609520123839,10.0
3634,56.511222910216716,10.0
3635,56.491873065015476,10.0
3636,58.2140092879257,10.0
3637,57.943111455108365,10.0
3638,57.65770123839009,10.0
3639,55.95007739938081,10.0
3640,57.783475232198136,10.0
3641,56.90789473684211,10.0
3642,57.57062693498452,10.0
3643,56.48703560371518,10.0
3644,60.6279024767802,10.0
3645,57.028831269349844,10.0
3646,57.909249226006196,10.0
3647,56.7530959752322,10.0
3648,54.31985294117647,10.0
3649,53.337848297213625,10.0
3650,50.812693498452006,10.0
3651,56.17260061919505,10.0
3652,53.095975232198136,10.0
3653,59.13796439628482,10.0
3654,56.50638544891641,10.0
3655,57.90441176470589,10.0
3656,54.63428792569659,10.0
3657,55.26799535603715,10.0
3658,53.337848297213625,10.0
3659,57.899574303405565,10.0
3660,56.1967879256966,10.0
3661,58.465557275541805,10.0
3662,58.65421826625387,10.0
3663,57.2561919504644,10.0
3664,55.25832043343653,10.0
3665,55.32604489164086,10.0
3666,55.37441950464396,10.0
3667,57.21265479876162,10.0
3668,56.00812693498453,10.0
3669,53.13467492260062,10.0
3670,55.7952786377709,10.0
3671,55.22445820433437,10.0
3672,60.29895510835913,10.0
3673,55.94523993808049,10.0
3674,59.89744582043344,10.0
3675,57.64802631578948,10.0
3676,53.85061919504644,10.0
3677,55.71304179566564,10.0
3678,56.390286377708975,10.0
3679,58.726780185758514,10.0
3680,60.8407507739938,10.0
3681,57.38196594427244,10.0
3682,59.64106037151703,10.0
3683,54.02960526315789,10.0
3684,52.9266640866873,10.0
3685,55.742066563467496,10.0
3686,53.8361068111455,10.0
3687,53.68130804953561,10.0
3688,59.612035603715164,10.0
3689,56.54992260061919,10.0
3690,59.54431114551084,10.0
3691,57.75928792569659,10.0
3692,61.039086687306494,10.0
3693,54.629450464396285,10.0
3694,60.90363777089783,10.0
3695,56.9514318885449,10.0
3696,55.717879256965944,10.0
3697,55.46149380804954,10.0
3698,56.390286377708975,10.0
3699,55.73722910216719,10.0
3700,55.14222136222911,10.0
3701,54.329527863777095,10.0
3702,57.06269349845201,10.0
3703,57.94311145510836,10.0
3704,61.32933436532509,10.0
3705,57.05301857585138,10.0
3706,56.883707430340564,10.0
3707,58.005998452012385,10.0
3708,59.10410216718267,10.0
3709,60.12480650154799,10.0
3710,56.690208978328165,10.0
3711,53.221749226006196,10.0
3712,62.06462848297213,10.0
3713,56.27418730650155,10.0
3714,59.16215170278638,10.0
3715,56.225812693498455,10.0
3716,54.40208978328173,10.0
3717,58.915441176470594,10.0
3718,53.89415634674923,10.0
3719,56.14357585139319,10.0
3720,57.725425696594435,10.0
3721,56.81114551083592,10.0
3722,56.60797213622291,10.0
3723,56.1532507739938,10.0
3724,58.431695046439636,10.0
3725,57.79798761609907,10.0
3726,53.35236068111455,10.0
3727,55.77592879256966,10.0
3728,56.94175696594427,10.0
3729,55.79527863777089,10.0
3730,55.13254643962847,10.0
3731,57.49322755417957,10.0
3732,54.05863003095975,10.0
3733,54.86164860681114,10.0
3734,58.954140866873054,10.0
3735,55.8968653250774,10.0
3736,55.364744582043336,10.0
3737,55.89202786377708,10.0
3738,56.63699690402477,10.0
3739,55.46149380804953,10.0
3740,59.40402476780185,10.0
3741,55.83881578947369,10.0
3742,59.26373839009288,10.0
3743,56.23548761609907,10.0
3744,59.089589783281745,10.0
3745,59.9313080495356,10.0
3746,57.83668730650154,10.0
3747,56.74342105263158,10.0
3748,58.455882352941174,10.0
3749,55.24864551083592,10.0
3750,59.13796439628482,10.0
3751,51.8672600619195,10.0
3752,57.82217492260061,10.0
3753,55.538893188854495,10.0
3754,60.56985294117647,10.0
3755,56.64667182662539,10.0
3756,55.495356037151694,10.0
3757,57.3094040247678,10.0
3758,58.96865325077399,10.0
3759,56.91756965944272,10.0
3760,56.18711300309597,10.0
3761,59.65557275541795,10.0
3762,59.48626160990712,10.0
3763,55.959752321981426,10.0
3764,57.97697368421053,10.0
3765,55.24864551083591,10.0
3766,54.6875,10.0
3767,59.984520123839005,10.0
3768,58.68324303405572,10.0
3769,58.54295665634675,10.0
3770,58.4171826625387,10.0
3771,54.76489938080495,10.0
3772,57.68672600619195,10.0
3773,60.85042569659442,10.0
3774,54.092492260061924,10.0
3775,55.00677244582044,10.0
3776,55.37441950464395,10.0
3777,57.46420278637771,10.0
3778,56.017801857585134,10.0
3779,57.80282507739938,10.0
3780,59.93130804953561,10.0
3781,56.28386222910217,10.0
3782,57.25619195046439,10.0
3783,58.17530959752322,10.0
3784,58.218846749226,10.0
3785,57.14493034055728,10.0
3786,59.03637770897833,10.0
3787,54.59075077399381,10.0
3788,55.92589009287925,10.0
3789,58.93962848297213,10.0
3790,56.58378482972136,10.0
3791,59.689434984520126,10.0
3792,57.4109907120743,10.0
3793,56.17743808049536,10.0
3794,55.76141640866872,10.0
3795,59.3266253869969,10.0
3796,56.48703560371517,10.0
